,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
118,002164.SZ,0.5517,0.5612,-0.08896137369629706,0.8996297577506998,1.0382561333475082,0.15806043703680675,0.1612048533434481,1.0807244526766142,1.5757114106639154,0.7862643524087213,0.4462,0.4665,0.4361,0.5139,0.5456,0.5206,-0.10772485547992158,0.8767657504280792,1.0900149218655721,0.20838307004309933,0.17310257866800682,1.0580228143656396,1.6155206406688645,0.8100598030578391,0.432,0.4733,0.4361,0.5139,0.5172,0.5747,0.0016997216436236695,0.9935505225279002,1.3504735623080677,0.43494742803858594,-0.25950297007908296,0.7438635414039145,0.6777697939565082,-0.055151294436340925,0.3529,0.3922,0.4462,0.5206,0.4895,0.4993,0.15861907252466584,1.0943235585575957,1.3678304993060189,0.4069110653847209,0.1431878361590035,0.9467470984350655,1.5269254308097568,0.750230318039832,0.4959,0.5918,0.525,0.6181
119,002818.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,002523.SZ,0.5057,0.5442,0.16735210234347886,1.156251888149527,1.2190749433830947,0.2442851807834921,0.16299675617437498,1.0747585277291742,1.351604502540787,0.43854111407362756,0.4943,0.6198,0.5147,0.6425,0.5057,0.5442,0.16735210234347886,1.156251888149527,1.2190749433830947,0.2442851807834921,0.16299675617437498,1.0747585277291742,1.351604502540787,0.43854111407362756,0.4921,0.5064,0.5147,0.6425,0.5215,0.5367,0.14374888133715122,1.1187988747592672,1.1830857504673227,0.22311229576861968,0.2005802907733875,1.1153218439717945,1.4571202315065972,0.5137081832716524,0.4807,0.582,0.5283,0.5896,0.5221,0.5637,0.33084914908911534,1.3587670481772969,1.4085513455017944,0.39741935161621256,0.3416336781707002,1.3057451268427294,1.9316890092524999,0.7958149580662779,0.411,0.6317,0.4977,0.5452
121,002846.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,300733.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,002836.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,000037.SZ,0.5204,0.5102,0.03056268861041824,1.0221648789220878,0.556105732092748,-0.48551384047738955,0.07335864434341278,1.0394078448700605,0.42905255452145363,-0.6041420250546412,0.4939,0.5578,0.5388,0.5646,0.5224,0.483,0.07481144469394682,1.0675546397727853,0.396432447053996,-0.8262840216882497,0.14563295720897418,1.110031604089553,0.495554956860193,-0.4595933993235183,0.4918,0.5918,0.5306,0.5714,0.5082,0.4762,0.07037837720361656,1.0509859389713365,0.44576882711026367,-0.7059681743294645,0.17626892459243404,1.1166087137970617,0.5277474666690507,-0.39832146455659845,0.498,0.5918,0.5429,0.5646,0.5188,0.4881,0.1259115282381229,1.1221787631863775,0.6966477337729986,-0.26923606730557803,0.5422705285086615,1.64436204867906,1.0980919588690607,0.3336817432758565,0.5501,0.7089,0.5631,0.5728
125,002426.SZ,0.4928,0.5038,-0.02491754735693702,0.9400022322949482,0.9336820193009185,0.014849353297329781,-0.47776540836212883,0.5526943470313128,0.5947660494138017,-0.29983747029609314,0.3561,0.5245,0.4596,0.4279,0.47,0.4624,-0.36047978311903156,0.6742855791090205,0.516430961931645,-0.5718786520754128,-0.704171960042927,0.4436056421389808,0.37819317896854365,-0.752650573657689,0.3747,0.4831,0.4576,0.4072,0.4638,0.4486,-0.1654874911247351,0.8189206129990898,0.6914356208349545,-0.2920342374515283,-0.7325907667465182,0.4205721875978664,0.3573210351066013,-0.8094881870648719,0.3582,0.4417,0.4451,0.4279,0.5663,0.6292,0.0,1.0,1.4405468677490008,0.4188785107182401,0.0,1.0,1.546450335757634,0.6556933464281647,0.475,0.5556,0.5285,0.5638
126,000980.SZ,0.4807,0.453,-0.3739220607827033,0.6666293179839161,0.7690647688713991,-0.20353013045399493,-0.7656080693986529,0.4214905507822089,0.6126884036529107,-0.3151949298913086,0.428,0.5815,0.4665,0.5071,0.4848,0.4868,-0.1954270674664679,0.800424087037423,1.1670436232686718,0.20365376391118967,-0.745591523703256,0.4312858842535761,0.6377704696631645,-0.2751618385005148,0.4483,0.6491,0.4665,0.5071,0.5598,0.5409,-0.08790391431173691,0.8976385131859173,1.157146345159754,0.2121084041395601,-0.4808568370505879,0.5772074710858113,1.0832080779914166,0.2543075348048212,0.4381,0.5882,0.4138,0.5815,0.4989,0.5379,0.18239154343375874,1.1719290714600714,1.312997235967656,0.33070772095739426,-0.6166881610284154,0.4958324311249248,0.8248577018315193,-0.017355113150833823,0.6646,0.7635,0.4741,0.5521
127,300684.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,300288.SZ,0.5341,0.6108,0.10026158411913273,1.0571845956413324,1.2687562312165406,0.3044624140724309,-0.03579348255652187,0.8252091432535644,0.9976973016236432,0.22482131365879712,0.5575,0.6173,0.5029,0.5133,0.5341,0.6108,0.10026158411913273,1.0571845956413324,1.2687562312165406,0.3044624140724309,-0.03579348255652187,0.8252091432535644,0.9976973016236432,0.22482131365879712,0.5575,0.6173,0.5029,0.5133,0.4854,0.5458,-0.1250267277420113,0.8377185612612319,0.7916773217861879,-0.15849109599924957,-0.5431001072284658,0.48807029030316224,0.3609710520830939,-0.7897919356850904,0.3645,0.4288,0.4425,0.4224,0.5266,0.5654,-0.15508409388264324,0.8223383995480763,0.9161149592064378,-0.022781832936210333,-0.24559365600865932,0.6720996609014505,0.6556452729876943,-0.19477903324547785,0.5684,0.599,0.5365,0.572
129,603332.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,300642.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,601319.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,000861.SZ,0.4951,0.5263,-0.2402804606817015,0.7760679739294496,0.7965011837546977,-0.16980578995231896,-0.03223027673870514,0.9301772877126915,1.0688077118041122,0.17765534831551416,0.5283,0.5068,0.5263,0.5198,0.4951,0.5263,-0.2402804606817015,0.7760679739294496,0.7965011837546977,-0.16980578995231896,-0.03223027673870514,0.9301772877126915,1.0688077118041122,0.17765534831551416,0.5283,0.5068,0.5263,0.5653,0.5049,0.4873,-0.1452695082580562,0.8456602821589144,0.968355660198446,0.024644396011264558,-0.1606613101591282,0.8069976993642596,0.826738200262235,-0.07920671852533187,0.4951,0.6433,0.5283,0.5653,0.5179,0.5506,0.043567212383890275,1.0430491698668287,1.3080450387760154,0.2904591663038582,-0.0720974108885184,0.9263801965831152,0.9876355572940404,0.09792108001588762,0.706,0.76,0.5412,0.679
133,600339.SH,0.5578,0.5477,-0.010238072314768872,0.9782473072605928,0.7823299213671623,-0.18349232193610332,0.17401783693770473,1.1598909569145173,1.7564944484098508,0.707726135165488,0.5984,0.5544,0.5436,0.6288,0.5578,0.5477,-0.010238072314768872,0.9782473072605928,0.7823299213671623,-0.18349232193610332,0.17401783693770473,1.1598909569145173,1.7564944484098508,0.707726135165488,0.5984,0.5544,0.5456,0.5815,0.5314,0.5071,0.05862946242731269,1.0550111766967274,0.9931108154377638,0.04581010815943802,0.2553529170463473,1.2651592162025709,2.067444176933854,0.8703962953827731,0.5761,0.6558,0.5132,0.6085,0.5245,0.5259,0.0,1.0,0.8388004946945586,-0.11516942722502146,0.0,1.0,1.2402408906166758,0.35969046129007864,0.5874,0.6911,0.5394,0.6224
134,002875.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,300348.SZ,0.4803,0.5245,0.26674043805513603,1.292603811385916,0.9153670426603581,0.03483598617830855,0.4691144652437149,1.5217655014070295,0.4836487559026637,-0.34980766306805117,0.472,0.6073,0.4741,0.4969,0.4803,0.5245,0.26674043805513603,1.292603811385916,0.9153670426603581,0.03483598617830855,0.4691144652437149,1.5217655014070295,0.4836487559026637,-0.34980766306805117,0.4803,0.6349,0.4741,0.4969,0.4617,0.5038,0.3309430865859005,1.3709801140500952,1.1030590996331113,0.23507781833431657,-0.00833501418485956,0.9195906179445822,0.18564334205492264,-1.3047066219252,0.4596,0.5038,0.4845,0.5176,0.5083,0.5347,0.14101066675302731,1.1448874368331603,0.8961745248257306,0.009143336531797636,0.44018301556889655,1.5219864419204598,0.4563552367075097,-0.4076705624176876,0.441,0.4555,0.4617,0.5245
136,000910.SZ,0.5049,0.4938,0.09415470524674646,1.059657370017893,0.9117045286609887,-0.04551412182299164,-0.4985728075369505,0.530048619447212,0.4632048449573667,-0.5953230169528918,0.499,0.4743,0.4971,0.4548,0.5107,0.4808,0.05006151153984248,1.0097729058302338,0.9266817542024554,-0.022024096079909378,-0.41629078377136075,0.5737933816896705,0.5459827344414928,-0.43075896942171243,0.499,0.4743,0.4971,0.4548,0.5068,0.4873,-0.04570028938326348,0.9239839072384846,0.8208479389818869,-0.15008212798187284,-0.48731024746956697,0.542518470205297,0.47356398411489214,-0.572797896818125,0.5049,0.4548,0.5049,0.4224,0.5268,0.5368,-0.1559021606730374,0.8300365857193587,0.9618723035960961,0.008523445896941123,0.20564196946850827,1.1133259628502978,1.8954940653535632,0.8131065370580253,0.456,0.5414,0.4961,0.5033
137,300625.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,000068.SZ,0.5172,0.5003,-0.2368195526307244,0.7458401172304736,1.138104338258149,0.24629398519376283,0.538284609725828,1.3927018259295874,1.7074734782871748,0.9305589213251158,0.4422,0.5815,0.4381,0.5409,0.4909,0.4936,-0.08648609383774779,0.8663618626080236,0.9492893952343306,0.03341801816408438,0.4878317022594338,1.2526925275403187,1.5436694025136846,0.8296531063923271,0.4422,0.5815,0.4604,0.5477,0.4888,0.4801,-0.03283602808129352,0.9091436985188774,1.4107933924533562,0.457931802678284,0.11491003253839396,0.8958351760177231,0.7304394953877325,0.08380976695024756,0.4523,0.426,0.4544,0.4936,0.4883,0.5025,0.1476719235584461,1.0654663693377073,1.1584498162990349,0.23344520697423032,0.5247561136130321,1.1897389469224935,1.6648472708698714,0.9035019290995239,0.4139,0.5396,0.4775,0.5533
139,300483.SZ,0.5636,0.6073,-0.1801074367894187,0.8028185527019224,0.7628364545168235,-0.22437885409698227,0.2687501201723109,1.1402077067301943,1.1451119705821735,0.28162853847816005,0.4725,0.4449,0.5572,0.565,0.5636,0.6073,-0.1801074367894187,0.8028185527019224,0.7628364545168235,-0.22437885409698227,0.2687501201723109,1.1402077067301943,1.1451119705821735,0.28162853847816005,0.4725,0.4449,0.5593,0.572,0.5508,0.6003,-0.08369601606105642,0.871023278160304,0.8276444373105196,-0.12796743336861993,0.27830252323255555,1.1512365604099346,1.1672097542459356,0.3007333445986494,0.4089,0.0,0.4449,0.0,0.4816,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6694456682579255,-0.2558717018664618,0.4648,0.0,0.4723,0.0
140,600343.SH,0.506,0.5423,0.06279135565892703,1.0471542820518933,1.1178094263099223,0.17412867169864166,-0.1464350012371265,0.8257453471557034,0.8140132087296813,-0.04602869298548501,0.4603,0.5423,0.5794,0.5886,0.5238,0.5952,-0.07004953617546883,0.9192251437307489,0.904801825989865,-0.036511819252805236,0.01300605420326232,0.9710677307170894,1.120030700897793,0.2728534178952924,0.4762,0.5688,0.5853,0.5952,0.5377,0.5688,0.040601061160865336,1.0202449006706242,0.6477489197802757,-0.36880063160818105,0.0802475943166911,1.0189051967753604,1.2814199657055214,0.40733649812215017,0.4643,0.5622,0.5298,0.5556,0.5123,0.5191,-0.004291845493562356,0.9957081545064377,0.9870108604009395,0.04300155734724964,0.015244213594377616,1.015229269776639,1.1250122768079815,0.2773297366775231,0.5489,0.5921,0.52,0.6533
141,000975.SZ,0.4928,0.5176,0.24142965981038947,1.2393033924906303,1.3693797296186863,0.36915430987697634,0.31214021115834095,1.2545374182279594,0.8811092467295072,0.05093820397990029,0.6004,0.6763,0.5611,0.6349,0.4928,0.5176,0.24142965981038947,1.2393033924906303,1.3693797296186863,0.36915430987697634,0.31214021115834095,1.2545374182279594,0.8811092467295072,0.05093820397990029,0.6004,0.6763,0.5652,0.6142,0.4907,0.5038,0.03214907217053252,1.0144882196846516,0.8432388757967276,-0.09243980930566514,-0.13430922644818172,0.8345154686519238,0.3603726284155117,-0.8419606712331449,0.559,0.6418,0.559,0.6211,0.4989,0.5333,0.05109558085294072,1.0473660576162727,1.1174072998193594,0.17350798995181377,-0.10863256075248906,0.8873359570504086,0.3793345891928999,-0.7906073398417597,0.5207,0.6501,0.4916,0.53
142,603042.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,300013.SZ,0.5408,0.483,-0.09041733500500196,0.887535026899742,1.1454030996701994,0.18975139428070303,0.44113028083781364,1.3668843895419165,2.1200418442273827,0.967523697312797,0.4102,0.5374,0.5102,0.449,0.5408,0.483,-0.09041733500500196,0.887535026899742,1.1454030996701994,0.18975139428070303,0.44113028083781364,1.3668843895419165,2.1200418442273827,0.967523697312797,0.4102,0.5374,0.5102,0.449,0.5245,0.5238,-0.00023034586839599386,0.9703347735156675,1.2117343263518758,0.25827941555479594,0.34532811096079513,1.2496042058147185,1.7508249928128692,0.77591935755876,0.4551,0.5306,0.5102,0.4558,0.4699,0.5683,0.11773124807275887,1.0970753999539453,1.711709184432564,0.6066005493670901,-0.17148068239433706,0.7627835908786097,0.6217324518690188,-0.2576982291515044,0.4735,0.6939,0.4693,0.4713
144,601211.SH,0.5639,0.622,0.08971995676206648,1.0751595986648192,1.2430753578998974,0.24453027887039042,0.011840106625729485,0.9475809802699665,0.8029532339097945,-0.12374991143677327,0.7586,0.8857,0.6308,0.6356,0.5639,0.622,0.08971995676206648,1.0751595986648192,1.2430753578998974,0.24453027887039042,0.011840106625729485,0.9475809802699665,0.8029532339097945,-0.12374991143677327,0.7606,0.906,0.6308,0.6356,0.4402,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7839801139761227,-0.14743012468823238,0.3509,0.0,0.3996,0.0,0.5031,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7839801139761227,-0.14743012468823236,0.6057,0.664,0.5337,0.7566
145,603598.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,600735.SH,0.5789,0.5873,0.2889484555222473,1.3016504932330832,1.4149631649292653,0.44358811281362986,0.30009150974872223,1.2365605743145942,1.8246439806819803,0.8407020373074552,0.5309,0.5492,0.5812,0.5187,0.5698,0.5797,0.2149319274293724,1.2120402697068018,1.3462472711865707,0.3756820776301485,0.10359267999635938,1.008356993460036,1.2308594673740547,0.4477043778027296,0.5286,0.5797,0.5789,0.5263,0.5812,0.5645,0.11180629061404536,1.0965603639286925,1.2849566036503821,0.32771043466360467,0.19046453276028652,1.0994360182498353,1.464518392523655,0.621448083330584,0.5126,0.6407,0.5721,0.5416,0.5472,0.5975,0.5282043807421769,1.650276107937092,1.9745857587627582,0.7617439978765915,0.35450697730901176,1.291704554557576,2.0332303828869343,0.9495329724280341,0.5046,0.6912,0.5415,0.5607
147,000597.SZ,0.5152,0.5139,-0.0103272905626009,0.9579466753081552,1.018549250893083,0.058745480105048764,0.20533729256385502,1.1213590158124032,1.330230976455584,0.39200141498622676,0.5578,0.595,0.5355,0.5544,0.5071,0.5139,0.026531103644039156,0.9922787189081351,0.9950157263578783,0.03598459567694978,0.06118345189950247,0.9723520443635847,0.9969531050773348,0.10369373365752169,0.5578,0.595,0.5355,0.5544,0.501,0.4598,-0.21455769233984817,0.783351242545351,0.8321771336742836,-0.14529432668171977,0.05508462229763142,0.9695712888734006,0.9848198256189519,0.09149607445377955,0.5254,0.5071,0.499,0.5341,0.4885,0.4454,-0.12755530422332453,0.8543083736572938,0.8307212152125416,-0.14419699655226423,0.05574902291994073,0.9776840191666564,0.9856076214514964,0.09282487569839833,0.6653,0.6897,0.5397,0.5227
148,300411.SZ,0.5325,0.5944,0.09486674913380944,1.0259143667477368,1.4140353380978132,0.44432255874823623,-0.12485244677794155,0.7126143294866888,1.0656285812756836,0.36344704395782346,0.4843,0.4739,0.4916,0.4739,0.5325,0.5944,0.09486674913380944,1.0259143667477368,1.4140353380978132,0.44432255874823623,-0.12485244677794155,0.7126143294866888,1.0656285812756836,0.36344704395782346,0.4843,0.4739,0.4892,0.4739,0.5494,0.6024,0.18327664544186545,1.1320804082213922,1.3509258331062286,0.4001908580910301,0.20839254584252132,1.0116655128883623,2.077849933335837,1.029937029198749,0.5663,0.6988,0.4892,0.5382,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3689259005369685,0.6131519375137066,0.5507,0.0,0.5209,0.0
149,688011.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,002501.SZ,0.4411,0.4133,-0.6134594075667242,0.517649874469949,0.449388200790727,-0.7259929425649705,-1.9589536675492936,0.12035438444221809,0.07364947383071165,-2.393855878496877,0.3841,0.3388,0.4289,0.4336,0.4411,0.4133,-0.6134594075667242,0.517649874469949,0.449388200790727,-0.7259929425649705,-1.9589536675492936,0.12035438444221809,0.07364947383071165,-2.393855878496877,0.3821,0.3726,0.4187,0.4472,0.439,0.4539,-0.8387283260831632,0.40496503436115805,0.40254041491147186,-0.8206943028525913,-1.9077847156950605,0.12716817548720272,0.08158580251319415,-2.2915179747884102,0.4228,0.4539,0.4878,0.5217,0.4804,0.4783,-0.26519770768321027,0.7400461572514239,0.6824744915924482,-0.32057621719493423,-1.5815274591143096,0.17639763721116258,0.15679709128623903,-1.639003461626909,0.3926,0.3545,0.4588,0.4933
151,600852.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,002206.SZ,0.5071,0.5409,-0.1321192722876112,0.863293229342961,0.9760137115985444,0.0023563625723027753,-0.207154567621953,0.767551998886666,0.7487094092255651,-0.1951427195689609,0.5152,0.6356,0.5274,0.6153,0.5071,0.5815,0.1142203876375208,1.1031716652365957,1.2445990411777506,0.24503827069617523,-0.24265306668308445,0.7358903470801845,0.6976597973832592,-0.26613971769122363,0.5112,0.5612,0.5091,0.6085,0.5294,0.5544,-0.16508341435217525,0.8347760637370811,0.9756253534170244,0.005552602323500966,-0.13374170258646328,0.8272842414034587,0.8675793502324007,-0.04831698949798156,0.5071,0.5882,0.5233,0.5882,0.5477,0.5765,-0.08620086053154091,0.9152223993265591,1.1486222195313451,0.16735627242990686,-0.05914089592233401,0.9289154466279895,1.0065035818233234,0.10088462383027719,0.4611,0.5806,0.547,0.5846
153,600278.SH,0.5328,0.5633,0.1175805365821547,1.1035981569313131,0.829204010438475,-0.11037448714982545,0.466230728265401,1.481556155136709,1.838317240994126,0.8498345214147545,0.5427,0.5103,0.5249,0.4904,0.5249,0.5368,0.0630977966261188,1.0458891456286992,0.8203852651399487,-0.1166877541572783,0.32089128213732376,1.2889406103166954,1.3739129362194062,0.5591556291586002,0.5427,0.5103,0.5368,0.5169,0.5288,0.5434,-0.05755447202103705,0.9228824028151508,0.7024129428375329,-0.27439461292650347,0.4315459879586194,1.4261827249939802,1.7146635758079816,0.7804650408011915,0.5388,0.5235,0.5388,0.5103,0.5336,0.5703,0.14279003094701373,1.12383304753027,0.9232294032808785,0.0012223004932371967,0.14017831401303504,1.0489123491267522,0.9557282584993099,0.19772969291002285,0.524,0.6533,0.6165,0.7229
154,002132.SZ,0.5107,0.5198,0.1295149700933391,1.1294155101223318,1.2563311480701465,0.2541638761716806,-0.009800276669156616,0.938095957164396,1.5179829152998234,0.5115775379410726,0.4659,0.7927,0.4444,0.5198,0.4912,0.5523,0.12107281391193121,1.1194209193426239,1.559830079142574,0.4645883127800847,-0.20914300125975516,0.76282601013361,1.0186867786670333,0.112892088759876,0.4659,0.8187,0.4425,0.5198,0.501,0.5263,0.07752785408991641,1.0729171292489257,1.5973579214664688,0.4899850509201075,-0.17847092006693566,0.7894145863138738,1.0826604421225654,0.17423625114551444,0.4951,0.6888,0.4444,0.4808,0.5477,0.5913,0.17783907410175026,1.179967415275027,1.7971893905007439,0.6182721996384625,0.2357763105547949,1.2008646191081371,2.484240154392445,1.002730712388976,0.3825,0.4914,0.4628,0.5165
155,600993.SH,0.5822,0.6423,0.05581415759459005,1.0291787437438171,1.1978255337278054,0.21224957689562535,0.20276875315698412,1.1286939377183058,1.3909821460166678,0.4271380696424003,0.4949,0.5003,0.5355,0.5544,0.5862,0.6423,0.03517467573092964,1.0139126941604593,1.2281398933408663,0.23340600913045095,0.1214187927464338,1.0434203229115722,1.181899676934717,0.2644381488212997,0.4807,0.5139,0.5355,0.5544,0.572,0.5612,-0.12219797230098074,0.8649624101997017,1.0184416978136275,0.047002484718714516,0.22561737655613973,1.1626862006411198,1.4559414497191374,0.4728353164407113,0.4483,0.284,0.497,0.5139,0.5409,0.5451,-0.04781996050798501,0.9251289919234812,1.105708570448607,0.13857266149995615,0.21711735942347488,1.1583400368462313,1.4313477122531197,0.45583528217538183,0.499,0.4956,0.5215,0.5521
156,600795.SH,0.5335,0.5544,-0.1774254051631301,0.8295318954943811,0.7952364886069315,-0.2182205617471204,-0.09480850072569563,0.8860067540174488,0.9946873388958478,0.026421018249996764,0.5294,0.4598,0.5314,0.5139,0.5294,0.5612,-0.15790917974950308,0.8466131754884391,0.9203778221473159,-0.07099545207208482,-0.1794847977177524,0.8133537457821951,0.8396859752189607,-0.14293157573411674,0.5314,0.4327,0.5314,0.3854,0.5842,0.5815,-0.19848226794008456,0.812974747558789,0.9277465916134782,-0.06253295122669038,-0.12191032976316322,0.8646489573565482,0.9422022556070025,-0.027782639824938463,0.5396,0.5409,0.5314,0.5409,0.5024,0.5449,0.07526959347029377,1.07606081788519,1.1617050597346807,0.1611832523597212,-0.0671990392059646,0.9285129631909742,1.051256945531777,0.08163994128945887,0.4167,0.3194,0.5249,0.4845
157,603179.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,603001.SH,0.5578,0.568,-0.10709375011814523,0.8860704923645846,1.0681471057406664,0.08859561048269611,-0.08291224868103926,0.8793758669447576,1.1211790719677666,0.17059703450165098,0.5639,0.4462,0.5538,0.5815,0.5578,0.568,-0.10709375011814523,0.8860704923645846,1.0681471057406664,0.08859561048269611,-0.08291224868103926,0.8793758669447576,1.1211790719677666,0.17059703450165098,0.5639,0.4462,0.5538,0.5815,0.5558,0.5882,-0.0031513235944764448,0.9834740000105324,1.1212124256830522,0.13225562831786142,-0.0348804457212092,0.9236090429890484,1.2342610263830611,0.2666606404213111,0.6126,0.6288,0.5233,0.5341,0.518,0.5166,-0.12213429121536473,0.8723074382710132,0.9365524106820025,-0.048952143096654036,-0.2326063228531584,0.7567231033932992,0.8307933512933456,-0.12879111384258737,0.5458,0.4888,0.4421,0.4683
159,300437.SZ,0.5193,0.6356,-0.15996959688888904,0.8370180551187362,0.9308359649184973,-0.03168703708247217,-0.37426388619377515,0.6279635736510916,0.5250647789377869,-0.5003576270076403,0.5558,0.5477,0.4868,0.568,0.5193,0.6356,-0.15996959688888904,0.8370180551187362,0.9308359649184973,-0.03168703708247217,-0.37426388619377515,0.6279635736510916,0.5250647789377869,-0.5003576270076403,0.503,0.426,0.4868,0.568,0.497,0.5544,-0.04284796113438946,0.9406274851770376,0.7853465899170856,-0.1895117209958988,-0.395130725377121,0.6309123496225717,0.5037015344860626,-0.5420913053743319,0.501,0.4327,0.4888,0.5139,0.5063,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1109025658544491,0.24817014537990983,0.5825,0.0,0.4568,1.5226
160,600991.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,601882.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
