,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
130,000715.SZ,0.5187,0.5187,-0.14948256449242792,0.84471829975177,1.0198824360904495,0.0725376892100626,0.05114568532051206,0.980353558870408,0.8424393742793471,-0.03590920908679185,0.5228,0.7123,0.5705,0.491,0.5166,0.5187,-0.14948256449242792,0.84471829975177,1.0198824360904495,0.0725376892100626,0.05114568532051206,0.980353558870408,0.8424393742793471,-0.03590920908679185,0.5228,0.7123,0.5622,0.4841,0.5041,0.4703,-0.38340483500349465,0.665643278183774,0.7274218239054828,-0.26480900045820716,0.15252591263698573,1.075789331407226,1.0324984770375658,0.16685124554615546,0.5332,0.7676,0.5643,0.5325,0.5322,0.5651,0.08382907140908233,1.0685282343334517,1.4241938080463927,0.40323721575919874,0.45608343671580565,1.4558128126307532,1.8968600144613479,0.7739662937037952,0.4553,0.6791,0.5621,0.5193
131,603700.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,002809.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,600731.SH,0.5335,0.5003,0.11216283822900747,1.0946110044781363,1.2072978053512469,0.22392124300864685,0.1033726408293994,1.0193342741556932,0.9554089047172405,0.0787490075411009,0.497,0.6694,0.5314,0.6153,0.5335,0.5003,0.11216283822900747,1.0946110044781363,1.2072978053512469,0.22392124300864685,0.1033726408293994,1.0193342741556932,0.9554089047172405,0.0787490075411009,0.497,0.5341,0.5233,0.6153,0.5233,0.4868,0.09982877625851805,1.0805543439053802,1.26193505685989,0.2667168692601365,0.25039541970190327,1.1676024472383704,1.2830560122442767,0.37279456528610866,0.5172,0.6491,0.5375,0.6288,0.5107,0.5556,0.23938189431586748,1.231429325264062,1.3395790068776348,0.3444621156438187,0.14341333269217643,1.067787161958249,1.0353117903559523,0.15883039126665477,0.4816,0.4626,0.5133,0.6229
134,002575.SZ,0.5335,0.5466,0.1508677031954705,1.1468333857529,1.0881068974474009,0.26358310595001755,0.2299087613967093,1.2185109522149384,1.0059754066338167,0.34015126080462865,0.5543,0.485,0.4965,0.4542,0.5266,0.5235,0.20138785672874762,1.210945800115529,0.818583558311386,-0.019268058918962938,0.1708758727352539,1.1473558598856757,0.8939309855358044,0.22208548348171786,0.5543,0.485,0.4942,0.485,0.5312,0.5466,0.33536367963670854,1.37399123895207,0.7712565577122125,-0.08553461821721009,0.2934976403145068,1.2796893455600746,1.1422831204405044,0.4673290186402236,0.5866,0.6543,0.4896,0.5543,0.5059,0.4965,0.1029114003929166,1.0973842983624291,0.7848577269351894,-0.08381122001453828,0.2170252899429771,1.1821089366340642,0.9802504163065692,0.31438431789716437,0.5787,0.5247,0.5271,0.4392
135,600219.SH,0.54,0.5476,-0.08079243861296756,0.9133921103032022,0.7726196674619432,-0.23465843879170806,-0.39068994364931464,0.6515007893207497,0.5483023373940976,-0.5392413593744434,0.5873,0.7666,0.5359,0.6982,0.54,0.5476,-0.08079243861296756,0.9133921103032022,0.7726196674619432,-0.23465843879170806,-0.39068994364931464,0.6515007893207497,0.5483023373940976,-0.5392413593744434,0.5873,0.7734,0.5339,0.6571,0.5708,0.5818,-0.046720568555965125,0.9472078101721167,0.7882728967838464,-0.21794142752849954,-0.3265639162330045,0.6944589873293275,0.62344070742267,-0.41098930454182314,0.5852,0.5613,0.5524,0.5065,0.5195,0.5528,0.04484053709110159,1.0441789781681816,1.197759830689387,0.20454629336217836,-0.07800903165843409,0.9165396394383285,1.0249619217297872,0.08612046460731776,0.4958,0.4812,0.5238,0.5483
136,002453.SZ,0.4758,0.5286,0.19708087505147392,1.1616880528757285,1.3755144643714101,0.39689494464159536,0.12683696301771494,0.9702958538916007,1.0661381413498547,0.27942090866061287,0.5088,0.4479,0.4692,0.4332,0.4758,0.5286,0.19708087505147392,1.1616880528757285,1.3755144643714101,0.39689494464159536,0.12683696301771494,0.9702958538916007,1.0661381413498547,0.27942090866061287,0.5088,0.4479,0.4692,0.4332,0.4934,0.514,-0.0483574727749575,0.922445131381445,0.9345115020591316,0.0028714854835896197,0.37115526577978086,1.2678125364895514,1.7393115189051613,0.7680575141847445,0.5132,0.4479,0.467,0.4479,0.4988,0.5439,0.05465684144564742,1.0039317975147377,1.0039317975147377,0.05465684144564742,-0.02574698262518324,0.7858117326057308,0.7858117326057308,-0.02574698262518324,0.4777,0.4688,0.4967,0.4826
137,300240.SZ,0.5036,0.5353,-0.17139378518160853,0.8052643425220829,0.8225081308136118,-0.10111680499705321,-0.16176556221024524,0.7420402280189391,0.6446481127480359,-0.18252532305450658,0.4428,0.3487,0.5231,0.5921,0.5036,0.5353,-0.17139378518160853,0.8052643425220829,0.8225081308136118,-0.10111680499705321,-0.16176556221024524,0.7420402280189391,0.6446481127480359,-0.18252532305450658,0.455,0.3569,0.5182,0.5677,0.5036,0.5758,-0.0828147474628471,0.8805457940290192,1.209601965710024,0.2838886492208298,-0.13137262858905135,0.764517408949747,0.6847503468792756,-0.12173945581211898,0.5061,0.5758,0.5304,0.6245,0.5432,0.5926,0.013225029410496456,0.9697001430962015,1.6525946518086652,0.5919571615321333,-0.12822380715131954,0.77862690935973,0.6895141144616168,-0.11544181293665548,0.5499,0.6975,0.5739,0.6814
138,600876.SH,0.499,0.5749,-0.08818028622102654,0.9051163662612945,1.0096060539564065,0.0820384397539285,-0.24245314222692674,0.743546180133264,0.5617296404983156,-0.3721473967241399,0.4066,0.4654,0.5667,0.6502,0.499,0.5749,-0.08818028622102654,0.9051163662612945,1.0096060539564065,0.0820384397539285,-0.24245314222692674,0.743546180133264,0.5617296404983156,-0.3721473967241399,0.4107,0.4928,0.5441,0.6229,0.499,0.5407,-0.20986284533432897,0.7999404650130952,0.8229497625414667,-0.11979299918852152,-0.07365225164140347,0.8732513116239043,0.7878649129114412,-0.03454561555309338,0.4127,0.486,0.5339,0.486,0.4801,0.5521,0.016770086653678892,1.0071652339251147,1.0763853311870548,0.17464203159162123,-0.4281132824707925,0.6363046345782519,0.3870060148933784,-0.7434676772118715,0.4969,0.6254,0.53,0.628
139,603776.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,603838.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,002762.SZ,0.5595,0.5393,-0.08015733525186083,0.9139480663932196,1.2232294849640337,0.2619225955173927,0.5362127158202723,1.5875615629133981,3.235065756742337,1.3933413946532787,0.6101,0.6563,0.5049,0.5978,0.5595,0.5393,-0.08015733525186083,0.9139480663932196,1.2232294849640337,0.2619225955173927,0.5362127158202723,1.5875615629133981,3.235065756742337,1.3933413946532787,0.6101,0.6563,0.5068,0.6043,0.5185,0.5978,0.1516006905089944,1.1435364713121,1.8130808687323337,0.6675672871770097,0.24908620997267605,1.2232406656038486,1.821898534294186,0.8190883829580863,0.5653,0.5718,0.5029,0.5783,0.4771,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1073493196936943,0.32091596301273395,0.5636,0.0,0.4901,0.0
142,300347.SZ,0.503,0.5139,0.01072299278644332,0.9866718062361164,1.2202283995820333,0.2722808116427234,0.6054150974142212,1.7031443704210063,0.6954097825951158,-0.11501343311252105,0.5639,0.7843,0.5477,0.5747,0.503,0.5139,0.01072299278644332,0.9866718062361164,1.2202283995820333,0.2722808116427234,0.6054150974142212,1.7031443704210063,0.6954097825951158,-0.11501343311252105,0.5639,0.7843,0.5477,0.5747,0.497,0.5544,-0.05369600799464663,0.9272273806181699,1.0373559217463635,0.11689009297140751,0.31097505970726197,1.279995415044936,0.38572581508967135,-0.7038935085264397,0.5456,0.6558,0.5822,0.6558,0.4908,0.5385,0.10657845540765415,1.0997717952629846,1.0062076579349697,0.08866525445123713,0.17006908028316217,1.1567477667820643,0.2911334975362475,-0.9857054673746392,0.5874,0.6165,0.4512,0.5149
143,300416.SZ,0.5041,0.5191,0.053329931629263264,1.0116947628645738,0.9794253361223948,0.03426923774574411,0.2527248256046073,1.1161138036144835,0.8399279730061837,0.021097222489800616,0.5902,0.5669,0.5471,0.6352,0.5041,0.5191,0.053329931629263264,1.0116947628645738,0.9794253361223948,0.03426923774574411,0.2527248256046073,1.1161138036144835,0.8399279730061837,0.021097222489800616,0.5902,0.5669,0.5553,0.6352,0.5164,0.5123,0.08175894974129014,1.0423946298389388,0.8790942095272162,-0.055356453288960245,0.4171204956735459,1.3368597814476126,1.1670953015175918,0.34988856262767776,0.6025,0.4918,0.5553,0.5669,0.5145,0.5234,0.39874399468019117,1.4050337187721076,1.374339180637212,0.37981343169661647,0.5410875958002714,1.4275730566855074,1.497786562245982,0.5978227628811289,0.5082,0.7036,0.531,0.6612
144,300612.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,002673.SZ,0.5822,0.6288,0.1392937140047472,1.1269998261687557,1.3979157002729277,0.377008351550602,0.09338785995846677,1.0192327286110132,1.1341884404882794,0.275466149465625,0.503,0.5206,0.4949,0.5747,0.5822,0.6288,0.1392937140047472,1.1269998261687557,1.3979157002729277,0.377008351550602,0.09338785995846677,1.0192327286110132,1.1341884404882794,0.275466149465625,0.503,0.5206,0.497,0.568,0.568,0.6153,0.0682169264531512,1.040854668361574,1.011102277448929,0.059657293192347055,-0.19499945870382507,0.7468812138036643,0.6363844276707118,-0.3013084878589586,0.4381,0.5409,0.503,0.595,0.5441,0.5602,0.28930560003867123,1.309441634782582,1.1108667928995881,0.15402144697749137,-0.1265760561358071,0.8063515460315533,0.729678840071134,-0.16446168272292272,0.5245,0.517,0.4734,0.5738
146,000728.SZ,0.5639,0.5544,-0.14362186882112365,0.8521571508351936,0.9216535236895051,-0.03519559391301349,-0.2353729809673844,0.7337616882642592,0.5325809990706194,-0.48360904447591824,0.5538,0.6423,0.5254,0.6153,0.5538,0.5747,-0.07147860456647409,0.9169846053985274,0.9331058198120962,-0.028189177792588522,-0.20987780533380557,0.7520305378176991,0.5607854178445093,-0.4326186932087607,0.5538,0.6423,0.5254,0.6153,0.5274,0.6018,-0.27981339060030014,0.7379197951183087,0.8855747652888607,-0.07017010997002493,-0.07822939158179248,0.847128067474644,0.7298744151656769,-0.16932186570473443,0.5314,0.568,0.5152,0.5409,0.5403,0.5508,-0.08352346475522598,0.899034571797124,0.6997902191553225,-0.29215463512938317,-0.1961088309488214,0.7692186339967464,0.5760673443384154,-0.40508074443879216,0.5072,0.5521,0.4948,0.6098
147,300752.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,601015.SH,0.4442,0.4057,-0.18491094873567193,0.8158783348822336,0.8527818210998478,-0.13773591465629967,-0.477646228940453,0.5468537959836092,0.7556833564184624,-0.14226912600060976,0.2941,0.3381,0.3915,0.3719,0.4442,0.4057,-0.18491094873567193,0.8158783348822336,0.8527818210998478,-0.13773591465629967,-0.477646228940453,0.5468537959836092,0.7556833564184624,-0.14226912600060976,0.2941,0.3381,0.3895,0.3719,0.4645,0.4395,-0.2050631717858185,0.7960067508379799,0.897282365288994,-0.08076580590618845,-0.24621537237529925,0.7002939693300283,1.201573410938706,0.3205925871296976,0.3043,0.2772,0.4118,0.3922,0.5118,0.4996,-0.11222228167557263,0.8713305335812714,0.9098151204999317,-0.06569309774916765,-0.2499851512458628,0.6948357804116502,1.1927426477360963,0.31305302938857094,0.3621,0.4047,0.4351,0.4055
149,600107.SH,0.5166,0.5458,-0.18709798284587115,0.8050954250773343,1.0381249895146751,0.09805451876256772,-0.03192038582575102,0.8175597329158508,1.18252978951071,0.4258563319105845,0.4678,0.4678,0.501,0.4873,0.5166,0.5458,-0.18709798284587115,0.8050954250773343,1.0381249895146751,0.09805451876256772,-0.03192038582575102,0.8175597329158508,1.18252978951071,0.4258563319105845,0.4678,0.4678,0.501,0.4873,0.5146,0.5068,-0.132653267894407,0.8527817066011801,1.1807765220602509,0.22127869533133865,-0.03920319973200953,0.8051112663633593,1.1651751957002285,0.41129070409806767,0.4912,0.5263,0.5068,0.5133,0.4939,0.5352,0.07779013540256047,1.042602060652087,1.4321644919142074,0.427905387828845,-0.1793782546989525,0.7023716867371462,0.8797806718297918,0.13094059416418188,0.5264,0.6523,0.4901,0.4743
150,688389.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,300531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,002745.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,300706.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,300425.SZ,0.5549,0.5556,-0.1705671489150784,0.8148603246809867,1.0250511034085152,0.10314022866024952,0.053832633949879,0.9569337473270162,0.9182760621455001,0.1433510457844558,0.5122,0.6978,0.5508,0.5081,0.5549,0.5556,-0.1705671489150784,0.8148603246809867,1.0250511034085152,0.10314022866024952,0.053832633949879,0.9569337473270162,0.9182760621455001,0.1433510457844558,0.5122,0.6978,0.5366,0.5352,0.5467,0.5759,0.01698798265309412,0.9956251717733204,1.3418713420563877,0.37119262941130116,0.08240909693197024,0.9972430470450404,0.9726508220386704,0.20050397174863838,0.5142,0.6098,0.4817,0.4946,0.5011,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.824747111110239,0.03568577788469783,0.498,0.0,0.4762,1.5873
155,300662.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,002805.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,600226.SH,0.521,0.5286,-0.22750835679563014,0.7877004840087313,0.5356972728240854,-0.5177525752225105,-0.3381739060083777,0.7026279286788027,0.4160850407670287,-0.6352874258806902,0.4434,0.4099,0.5178,0.4962,0.521,0.5286,-0.22750835679563014,0.7877004840087313,0.5356972728240854,-0.5177525752225105,-0.3381739060083777,0.7026279286788027,0.4160850407670287,-0.6352874258806902,0.4563,0.4207,0.5275,0.507,0.5469,0.5502,-0.07530120481927706,0.924698795180723,0.686780005961581,-0.27916015772604935,-0.07530120481927706,0.924698795180723,0.7048690207227672,-0.10954202350248896,0.4725,0.4746,0.5178,0.5502,0.5189,0.5498,0.0,1.0,0.9115602576574345,-0.0026782500507862433,0.0,1.0,0.819668535498461,0.0410603861360653,0.4869,0.6863,0.4832,0.5369
158,000032.SZ,0.5538,0.6308,0.5106619018399959,1.6221268183804827,1.8987538520283251,0.7257707128772904,0.38981836562361716,1.3292220008620785,0.8521418966960508,0.06890474044245215,0.5319,0.6242,0.5618,0.6707,0.5498,0.6109,0.2294795840299449,1.2105933049246167,1.4081380473317373,0.43800924153991416,0.39052976839195597,1.3251177868000517,0.8533823974656706,0.07032754597912977,0.5299,0.6308,0.5578,0.6972,0.508,0.5511,0.21216769800055113,1.2063990482770504,1.4572388488673687,0.4636619133611417,0.38808762589377765,1.3481829842593567,0.8492032394248856,0.06544326098277342,0.492,0.4847,0.5538,0.5445,0.5163,0.6327,0.18891833625801333,1.1861126835340796,1.3736761428250586,0.4033373619474854,0.13936976772801782,1.063189900504829,0.5162056971249183,-0.43199245534874636,0.5279,0.6109,0.5382,0.6693
159,300245.SZ,0.5619,0.622,0.1386888705508627,1.1226091049931934,1.3405292161303504,0.3347605215561063,0.3821035444312938,1.2968895500863187,2.0312082111570757,0.8778249860154648,0.497,0.622,0.5396,0.6153,0.5619,0.622,0.1386888705508627,1.1226091049931934,1.3405292161303504,0.3347605215561063,0.3821035444312938,1.2968895500863187,2.0312082111570757,0.8778249860154648,0.497,0.622,0.5396,0.6153,0.5233,0.5882,0.1654578408816912,1.1442547618608647,1.4186978565669683,0.3916882692652277,0.13152948004376086,1.0090678823784456,1.2299673285898896,0.376676857240399,0.4016,0.3516,0.4767,0.4665,0.5412,0.6342,0.18477228619058597,1.169268517671985,1.5463381925157964,0.4867377060829048,0.5000431111269203,1.501775968084284,2.572974873987515,1.1137041194067177,0.428,0.5624,0.5175,0.5476
160,600470.SH,0.5416,0.5477,-0.14422549956595118,0.8417690707346762,1.1199048526585063,0.177363800586916,0.4715369046377248,1.402890435802673,2.1781845828796103,1.0002930771106708,0.501,0.5071,0.5294,0.4801,0.5416,0.5477,-0.14422549956595118,0.8417690707346762,1.1199048526585063,0.177363800586916,0.4715369046377248,1.402890435802673,2.1781845828796103,1.0002930771106708,0.501,0.5071,0.5355,0.4936,0.5558,0.568,-0.20806820451817346,0.7915314704273391,1.1858529474054655,0.23592612777565541,0.531254929425,1.4997154469764278,2.4565453272160425,1.1197291266852214,0.4604,0.3989,0.5132,0.4733,0.5365,0.5846,0.03565635994039515,0.9977698954481308,1.1566833406166765,0.20316021090866448,0.2440055939732724,1.0670684591069777,1.3830428899019533,0.5452304557817667,0.4588,0.4801,0.5569,0.5383
161,002098.SZ,0.5309,0.5556,-0.6535318571756412,0.49777773132428277,0.3771725237322216,-0.8258400571361009,-0.45556429100849405,0.5798255034560772,0.37333001453078707,-0.5986568096837055,0.5679,0.6173,0.5617,0.6584,0.534,0.5658,-0.5653614540863159,0.5441530353902128,0.4514712990607895,-0.6495387769861627,-0.3926030743540691,0.6155382624873764,0.4236653844131487,-0.4727343763748557,0.5679,0.6173,0.5617,0.6584,0.5309,0.5453,-0.6103441895065091,0.5205325231729871,0.43836330984642097,-0.6792237554245439,-0.5351550889086253,0.5395710876017564,0.3183804770067387,-0.7578384054839677,0.4907,0.6379,0.5617,0.6173,0.5078,0.4984,-0.6109562730978668,0.5201927913461287,0.43098506892800587,-0.6848344334342317,-0.41111935697915347,0.62193157788507,0.40829418875141443,-0.5097669416250243,0.4938,0.5901,0.5325,0.5882
