,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
124,0.5314,0.5612,0.18393826296865304,1.1847972663345634,0.9646984493642211,-0.0015597621545219986,0.26525566664966926,1.2479283180492804,1.4791049098426432,0.4758292001048969,0.5943,0.6897,0.5517,0.622,0.5314,0.5612,0.18393826296865304,1.1847972663345634,0.9646984493642211,-0.0015597621545219986,0.26525566664966926,1.2479283180492804,1.4791049098426432,0.4758292001048969,0.5842,0.7167,0.5355,0.5882,0.5436,0.5477,0.30594981337593014,1.3442331526002331,1.2098920392714378,0.22686509871805804,0.07456558532284607,1.0402593413558854,1.0098870132869628,0.0944490374512506,0.5943,0.7776,0.57,0.6085,0.5116,0.5215,0.06155196835039195,1.0579700770619869,0.9139420274784299,-0.054067053659912184,0.2109789982703651,1.2197032323177284,1.3269166321068888,0.3672758633462886,0.6184,0.7959,0.5909,0.7025,600606.SH
125,0.5456,0.5477,-0.3700367112872279,0.6620862805082668,0.6574202347551384,-0.3684936771750342,0.10512463803801175,0.9686390994039379,1.3268175900490558,0.456812885176006,0.4057,0.3922,0.5071,0.5409,0.6045,0.5341,-0.13054970207209893,0.8028108321653199,0.8028108321653199,-0.13054970207209893,-0.24656360909998268,0.6567364451538948,0.6567364451538948,-0.24656360909998268,0.6166,0.737,0.6268,0.622,0.5254,0.5409,-0.12204135533962548,0.8584637697818361,0.8063762059987966,-0.16378168899502205,-0.21004821801870321,0.7212986940939554,0.7060790582615484,-0.17353282693742392,0.4604,0.5747,0.5254,0.6085,0.5186,0.5908,0.03934224632102219,1.013194396240011,0.9109419040447048,-0.03209485388677796,-0.760345445878597,0.43379155972784267,0.23432978023675372,-1.2741272826572114,0.4429,0.4014,0.4907,0.488,603993.SH
126,0.6055,0.6641,0.012842675635975166,0.990172221603129,1.216225603361081,0.27684521572340504,0.9738174222422784,2.353710811534119,4.9884649806579375,1.8737551178237852,0.6074,0.6445,0.6035,0.6445,0.5977,0.6641,0.2766393733647537,1.2794802529483567,1.6196180099081818,0.5716628049328,0.8072388389887994,1.9817274352810996,3.572427301677047,1.540597951316827,0.5781,0.6445,0.6035,0.6445,0.6035,0.6445,0.12397509804583791,1.1018335518891322,1.5014890920366846,0.48684269305691863,1.0396932910835042,2.4712540126687865,5.69247919342368,2.005506855506237,0.627,0.7096,0.5684,0.612,0.5699,0.6193,0.28843132626515966,1.2968538627778279,2.010280076862365,0.7949271686253714,0.8022633628204678,1.9972584856600717,3.5396816494867855,1.530646998980164,0.6575,0.8268,0.6059,0.7195,600540.SH
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603220.SH
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601127.SH
129,0.4767,0.595,-0.11456386650480856,0.8900179835729309,0.8526710131224362,-0.06263528564190314,-0.11995860540165651,0.8760174491166196,0.2023682190979016,-1.3148702598944542,0.3935,0.5544,0.4462,0.4598,0.4767,0.595,-0.11456386650480856,0.8900179835729309,0.8526710131224362,-0.06263528564190314,-0.11995860540165651,0.8760174491166196,0.2023682190979016,-1.3148702598944542,0.3915,0.5477,0.4544,0.5274,0.4929,0.5003,-0.13702629295920526,0.8668405583200253,0.5186908915480697,-0.5439437121454309,0.19687127387997908,1.1819104716451099,0.38134518970870984,-0.6812105013311831,0.4909,0.3786,0.4442,0.3719,0.499,0.573,-0.002963068556002077,0.9953921296954369,1.1796877271641932,0.26191284383812585,0.04080037926302023,1.033470120219874,0.2792205735400934,-0.9933522905651008,0.4787,0.4462,0.4695,0.5149,000066.SZ
130,0.5556,0.5588,0.08475507457547206,1.062177734163109,0.9083547650762914,-0.032734692608636276,0.5535238308913959,1.5531076929052778,1.6407491137820032,0.6917151175007688,0.5224,0.7212,0.5088,0.5393,0.5556,0.5588,0.08475507457547206,1.062177734163109,0.9083547650762914,-0.032734692608636276,0.5535238308913959,1.5531076929052778,1.6407491137820032,0.6917151175007688,0.577,0.7018,0.5302,0.5328,0.5419,0.5523,0.28490807761703896,1.2976966895425937,1.368165568539006,0.3717688211816664,0.4275428357185018,1.3750022426717217,1.2752085513817126,0.4397531271549809,0.5945,0.6563,0.5361,0.5848,0.5,0.582,0.3221673278708146,1.3521350420902059,1.6686474821422377,0.5690615856573535,0.03520945028838947,0.9603094336534779,0.5812311752984188,-0.34491364370524397,0.5832,0.7306,0.5345,0.6312,600195.SH
131,0.5257,0.5339,-0.054230527822951166,0.9239874176431925,0.9403773169409869,-0.002208701959568432,0.30486880243724895,1.2275447688161767,1.6220631364542795,0.6489674345707932,0.5626,0.8145,0.5318,0.6639,0.5257,0.5339,-0.054230527822951166,0.9239874176431925,0.9403773169409869,-0.002208701959568432,0.30486880243724895,1.2275447688161767,1.6220631364542795,0.6489674345707932,0.5626,0.8145,0.5298,0.6434,0.5175,0.5339,-0.03442170653095693,0.9445147629679314,0.9663159942318713,0.02474603258436174,0.26728288426472707,1.1847867188672103,1.5046086605282474,0.5737955982257495,0.5503,0.6229,0.5257,0.6229,0.5297,0.5367,-0.04618137743286235,0.9361684853946339,1.0246316538151166,0.09806318156944688,-0.060746534491067615,0.8784640113051098,0.7786143870100732,-0.08226323928583984,0.4959,0.6543,0.5094,0.6653,600283.SH
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300766.SZ
133,0.5801,0.6018,0.13282789336801554,1.113711987514535,1.4437142348846168,0.43771564377804617,0.7299220448929296,1.7749091999238387,4.070650041143857,1.6584674922463707,0.4503,0.5612,0.503,0.5206,0.5822,0.622,0.22560264714352174,1.2229700657771976,1.6240163632751414,0.5544330175186318,0.8432642641716119,1.9948379987072908,5.111383199772808,1.8851519308037354,0.4503,0.5612,0.5132,0.5206,0.5822,0.5815,-0.08217620738466307,0.8897320124016336,1.2750554419052353,0.3269958575346361,0.8185410890273191,1.9643693043245745,4.866359790488016,1.8357055805151494,0.501,0.5003,0.5132,0.5747,0.5096,0.5544,0.2966147710244003,1.266597848970469,1.3908338852728137,0.4157691610352248,0.10272801332664722,0.9012558422830155,1.1616231429096544,0.4040794291138057,0.4542,0.3403,0.5021,0.4938,300022.SZ
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300711.SZ
135,0.5193,0.5409,-0.025585325043543605,0.9604530904070917,1.2064799135574993,0.24501492342744102,0.07898606071767167,1.0258155832347537,0.9867626008491002,0.1579500198547068,0.5335,0.5882,0.503,0.5206,0.5193,0.5409,-0.025585325043543605,0.9604530904070917,1.2064799135574993,0.24501492342744102,0.07898606071767167,1.0258155832347537,0.9867626008491002,0.1579500198547068,0.5335,0.595,0.503,0.5206,0.4949,0.5206,0.016589165322002053,0.9996095300102907,1.2235435435871278,0.2619054759186039,0.11731596531659483,1.0627695055512338,1.0654438463916058,0.23460982905255334,0.4949,0.5409,0.4746,0.5409,0.5165,0.5556,0.0007477614703986224,0.9853450025492865,1.2980924357721548,0.31259742238031685,0.11013439124470142,1.0617350577195253,1.0500941848174268,0.22024668090876648,0.5163,0.5623,0.5266,0.5055,002677.SZ
136,0.501,0.5003,-0.2398788281702554,0.773468633030402,0.6871510494807054,-0.3443720686753915,-0.45850425699563435,0.5921218573701771,0.4690954552852279,-0.6664605654211755,0.357,0.4192,0.4625,0.4192,0.501,0.5003,-0.2398788281702554,0.773468633030402,0.6871510494807054,-0.3443720686753915,-0.45850425699563435,0.5921218573701771,0.4690954552852279,-0.6664605654211755,0.3529,0.426,0.4625,0.426,0.5254,0.5341,-0.17386892973468526,0.8258370358900343,0.7996613746747603,-0.19429846178848825,-0.41487203490026675,0.6200906644747708,0.5119200967561682,-0.5791961212304402,0.4523,0.5274,0.4706,0.4327,0.4837,0.4866,-0.197173287673863,0.7967530985444212,0.7706993794880974,-0.22064881957531873,-0.45041999354084195,0.5954081193173886,0.4767551688430192,-0.6502920385115907,0.3804,0.4363,0.4614,0.4662,600502.SH
137,0.5152,0.5477,0.003515893221589468,0.9839307869562403,1.321205598463049,0.3183519474500066,-0.24869385173478986,0.7101541722000096,0.8012827723226644,-0.02385504614013012,0.3955,0.4057,0.4402,0.595,0.5152,0.568,-0.1052935476104549,0.8767784479793304,1.145016030812842,0.18601982528008226,-0.21267901834285935,0.7335545293828358,0.8611175568702665,0.04817462064373107,0.3895,0.3989,0.4746,0.6153,0.5233,0.5206,-0.22921369122072716,0.7780187614258813,0.7974171131447185,-0.1746707103525151,-0.4024491372849617,0.6087566002062325,0.5890036991316354,-0.3313656172404736,0.432,0.3651,0.4746,0.5882,0.5075,0.4975,-0.09030110206694653,0.8892392604012503,0.9589507618307463,0.008089207386232838,-0.18204578110002004,0.76650583009639,0.916003572525728,0.10944109512940975,0.4245,0.483,0.4581,0.5317,002094.SZ
138,0.543,0.6284,0.17120072299284214,1.1166533640441605,1.3076580079105236,0.36241735613092996,0.23484429156081643,1.03588721776387,1.300640803780359,0.5403220075464579,0.4857,0.6489,0.5225,0.5943,0.543,0.6011,-0.028866260168741914,0.9098974685177035,0.9985401439867357,0.1018306915954933,0.2732328693333484,1.077149122117833,1.404548407886985,0.6170991630915218,0.4939,0.7377,0.5164,0.5738,0.541,0.5806,-0.045740584059694,0.8956779960097552,0.888257140361452,-0.007064650836503011,0.09666165340059432,0.9231787652273049,0.98681963622687,0.26395673122601393,0.4918,0.6557,0.5123,0.6216,0.5238,0.6142,0.01711739000207879,0.9704037252433007,0.9999929698339385,0.09497483787624364,-0.2686123681132303,0.6663220419235364,0.47376465629729436,-0.4665913118016354,0.5041,0.7339,0.5544,0.5886,000996.SZ
139,0.5286,0.5374,0.005039161752566218,0.9951311569937379,1.1179106284917055,0.14393860029798147,0.49024917629702747,1.4898923588616386,2.912945512290627,1.224862004094786,0.5245,0.6463,0.5673,0.6735,0.5102,0.5442,-0.0017762529366471547,0.9893240826639939,1.21156906156523,0.22173021010459124,0.2364886868410781,1.1363303848811093,1.7527546730415193,0.7173410251828871,0.5143,0.6463,0.5592,0.6735,0.5224,0.551,0.09943046598280321,1.090731456027395,1.409136543121253,0.3762070443109366,0.06202562779117879,0.9598319179784176,1.2358908195280258,0.36841490708308844,0.5469,0.5918,0.549,0.6327,0.4817,0.5305,0.09140150370810501,1.0849331662298745,1.1794263333828725,0.21336715573249804,-0.17941126247334988,0.8047948607704013,0.7627553520946362,-0.11445887344596883,0.5876,0.543,0.5479,0.5486,000976.SZ
140,0.5302,0.5588,0.06028573901608893,1.0267601818647059,1.043225977390693,0.07867440728483881,0.5682890963010472,1.6004230350243136,1.557739640066203,0.5551049100948648,0.6589,0.6433,0.6121,0.6173,0.538,0.5263,0.08461244613265342,1.061946786378066,1.1229738372693536,0.14558070733514994,0.5613748570294326,1.592105149332106,1.5364052887038337,0.5412764315516357,0.6589,0.6303,0.6121,0.6043,0.5536,0.5003,0.09491587220326257,1.0668455109783743,0.9746027049065387,0.008179826431551782,0.5275638349175669,1.5305450711261768,1.435797762914014,0.4736543873279044,0.6589,0.6823,0.6062,0.5653,0.5469,0.5794,0.1189803046406068,1.1037684620698445,1.4227633327648037,0.38350849752809457,0.8181212773599444,2.1420375723190204,2.5683965673579867,1.0547692722126594,0.5731,0.7212,0.5556,0.5913,600519.SH
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603995.SH
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603160.SH
143,0.5213,0.5341,0.26811233856626854,1.2729563693581332,1.5112497080920035,0.46489499723758343,0.7991236494769192,2.0325839595877517,1.7824705157918699,0.7714060040140545,0.4442,0.6018,0.5598,0.5139,0.5213,0.5341,0.26811233856626854,1.2729563693581332,1.5112497080920035,0.46489499723758343,0.7991236494769192,2.0325839595877517,1.7824705157918699,0.7714060040140545,0.4442,0.6018,0.5639,0.5409,0.5274,0.4801,0.1289833945683539,1.1104851767432564,1.0783836629234018,0.12983755756570947,0.6498083415786469,1.7305644468577326,1.3212799813905975,0.4727753882175096,0.503,0.6018,0.5436,0.5139,0.5175,0.4586,0.1413840385393462,1.1207022768548092,1.1157175751983874,0.15695863648196512,0.9262032030804318,2.2860455476721935,2.2991817184634953,1.0255651112210797,0.5601,0.5838,0.5592,0.5646,300212.SZ
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300600.SZ
145,0.568,0.6288,0.20622805514032663,1.1552629153115015,1.140270481909189,0.21411717655151788,-0.02568361116782833,0.8334038306833629,0.8676221413443924,0.09152278437993083,0.5396,0.6626,0.5335,0.6761,0.568,0.6288,0.20622805514032663,1.1552629153115015,1.140270481909189,0.21411717655151788,-0.02568361116782833,0.8334038306833629,0.8676221413443924,0.09152278437993083,0.5396,0.6626,0.5213,0.6288,0.5659,0.6356,0.5557150655523417,1.6442341413334782,1.5575192311367445,0.521628637076367,-0.05271830446019872,0.8082957343130975,0.8219691737870312,0.037453397795190024,0.5294,0.7099,0.5416,0.6288,0.5389,0.5533,0.10621958292162406,1.0789889979387017,1.084497049462457,0.14702866645399237,0.5620699831629175,1.592772958546426,2.8201194106229277,1.2670299730414225,0.4338,0.5567,0.4919,0.5556,600867.SH
146,0.5233,0.4801,-0.26261031009603136,0.7562157539774954,1.0357043718757821,0.08104422637327363,-0.07548764793393897,0.8660368575823665,0.8880556880025222,0.028193026279247413,0.5598,0.5612,0.4888,0.3854,0.5233,0.4801,-0.26261031009603136,0.7562157539774954,1.0357043718757821,0.08104422637327363,-0.07548764793393897,0.8660368575823665,0.8880556880025222,0.028193026279247413,0.5619,0.5815,0.4949,0.4192,0.5172,0.453,-0.3152995050806828,0.7177118197792288,0.7600813932794286,-0.22873685329472748,0.026854473171955467,0.9526339140862387,1.0898677512470658,0.23287726849103604,0.5294,0.5815,0.4807,0.4801,0.4945,0.5592,-0.030275664958560322,0.958851141661927,1.0708312413587826,0.11957585991448155,-0.2307738881925862,0.737304707920487,0.650618802304592,-0.2823794542380473,0.6278,0.7226,0.4855,0.4477,600433.SH
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300547.SZ
148,0.5107,0.4483,-0.4424127156419012,0.6113018201299611,0.7866969842898144,-0.16174413207640032,-0.09105173635478087,0.7570408433721205,0.9972067880816491,0.2753956026399712,0.3606,0.4029,0.4211,0.4418,0.5068,0.4418,-0.8315374610172197,0.41299375268510086,0.5126851839921052,-0.5784125283012568,-0.059857868413471405,0.7863205843743079,1.0617655037496034,0.3377833385225903,0.3606,0.4029,0.4211,0.4418,0.5341,0.5718,-0.04044591513839557,0.9073609425586532,1.0189957212482146,0.09387943452483268,-0.058597679333652786,0.7570992288251954,1.065991759352003,0.3403037166822275,0.462,0.6238,0.4717,0.4873,0.4878,0.5556,0.13452357378324584,1.0997770511308125,1.6623792376834958,0.5632860602489644,-0.17149431259738424,0.6711423814936576,0.8508976610204043,0.11451045015476444,0.3451,0.3922,0.4286,0.4436,000609.SZ
149,0.5294,0.5817,0.059270181340722566,1.0473198015983427,0.8662217463182339,-0.021814185795265915,0.032407634338932984,0.9360930567833736,0.5055285343311042,-0.3087249927404836,0.502,0.4967,0.498,0.6144,0.5294,0.5817,0.059270181340722566,1.0473198015983427,0.8662217463182339,-0.021814185795265915,0.032407634338932984,0.9360930567833736,0.5055285343311042,-0.3087249927404836,0.5176,0.4706,0.4961,0.6144,0.5039,0.5294,0.05963360999556061,1.0473963811896325,0.915578254479627,0.02561933323363272,-0.0664903599529113,0.8551959718821536,0.4146463235741794,-0.5065209813241722,0.4431,0.5033,0.5176,0.6601,0.5153,0.5521,0.179555439998013,1.1750327057520444,1.2255287236988948,0.3390964773728519,0.08270090637883865,0.9755240130145968,0.5593865067961189,-0.20813844866067222,0.5336,0.448,0.5593,0.6061,000622.SZ
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688178.SH
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002966.SZ
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603283.SH
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603949.SH
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688218.SH
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300649.SZ
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002604.SZ
157,0.4919,0.4539,-1.1781325165668544,0.2880468515471134,0.226178886502599,-1.3672901595492917,-1.5037012163668213,0.1941452142168586,0.17160146094741024,-1.4977109698030382,0.5427,0.4878,0.439,0.4404,0.4919,0.4539,-1.1781325165668544,0.2880468515471134,0.226178886502599,-1.3672901595492917,-1.5037012163668213,0.1941452142168586,0.17160146094741024,-1.4977109698030382,0.5366,0.4472,0.4472,0.4336,0.4675,0.4201,-0.9942925339570567,0.3464999600198654,0.23147586459051825,-1.35136623470672,-1.7679743652836608,0.14608515922980556,0.1011711325738617,-2.0262572676367174,0.4939,0.3184,0.4533,0.4201,0.4787,0.3972,-1.2015359186688306,0.27729355933741845,0.2540937418150284,-1.2619475993899334,-1.7779723953157889,0.13904380269765043,0.09923262430046517,-2.046253327700973,0.3898,0.3605,0.4447,0.4645,600518.SH
158,0.4949,0.5003,0.029909188833840104,0.9849660361498186,0.9735071502842928,0.021056886702847277,0.2146658338594496,1.0179782650856002,1.1507772001157581,0.34347257686541055,0.4706,0.5341,0.4645,0.5071,0.4949,0.5003,0.029909188833840104,0.9849660361498186,0.9735071502842928,0.021056886702847277,0.2146658338594496,1.0179782650856002,1.1507772001157581,0.34347257686541055,0.4706,0.568,0.4645,0.5071,0.5071,0.4733,-0.4105255986090993,0.6393337739941554,0.7338379255712503,-0.25696042104477346,0.07206508801877531,0.9182918813259479,0.8649012638745561,0.0582710851840621,0.4625,0.5274,0.4807,0.5274,0.501,0.5476,0.07253370585472534,1.0277754982827751,1.0906391653621967,0.13675266681269,0.32138471663315915,1.1492492217649368,1.4244387699129524,0.5569103424128297,0.4016,0.4598,0.4584,0.426,600259.SH
159,0.5314,0.5274,-0.09187138197249148,0.8799577966295796,0.6868573700312095,-0.2973745197619127,-0.18983616349920607,0.7649809505778055,0.42117385660106244,-0.6893948198452426,0.432,0.5477,0.5396,0.6356,0.5112,0.5071,-0.25350472020663045,0.7444270874868102,0.6116133178177762,-0.41086462673592206,-0.1745628069132153,0.7735460113733227,0.4343087659631715,-0.6588481066732612,0.432,0.5477,0.5578,0.6558,0.5213,0.5071,-0.2548140122366804,0.744863458677308,0.4785673009283877,-0.6537078259520726,-0.2274690633095916,0.7336406663302965,0.3907469814352294,-0.7646606194660137,0.4787,0.5882,0.5274,0.5815,0.4979,0.4703,-0.072574597827854,0.8954655926001416,0.6630249561793303,-0.3307992633219583,-0.06533202487100102,0.86628498286632,0.5404888977962998,-0.4403865425888327,0.4837,0.5714,0.5407,0.6301,300114.SZ
160,0.5386,0.5217,-0.17114561778360807,0.8265303104909423,1.1280330791741557,0.19692230581473794,-0.02813959035263451,0.8868584257328166,1.6479424445751718,0.7184234928775016,0.5854,0.6436,0.5386,0.5962,0.5386,0.5285,0.08606377772332445,1.0747493495263012,1.387784963921615,0.3986773995892658,0.20009212169802593,1.1139964980960597,2.6013939517422053,1.1748869169788225,0.5854,0.6436,0.5325,0.5623,0.5488,0.5488,0.01401966178276437,1.0006382730028194,1.3431404299818401,0.3615421083552153,0.14323020658178742,1.0755440194364825,2.325268798723237,1.0611630867463455,0.5935,0.6707,0.5081,0.5894,0.5553,0.5887,-0.055302583267696104,0.922849325283553,1.305858951392467,0.3156925956101139,-0.434923436489573,0.5754232667534113,0.7294616372749619,-0.09514419939637508,0.5113,0.6982,0.5504,0.6092,600698.SH
161,0.5172,0.5477,-0.040348050972894636,0.9439226089202436,1.0933449181660724,0.12818682004607324,-0.6219900228656838,0.5012381470276467,0.36961306466090177,-0.8714691620080243,0.4381,0.3516,0.4686,0.5274,0.5254,0.5612,0.06350926553733705,1.0469820143492297,1.2098122041125055,0.22524678479530333,-0.6206410778276371,0.5001484520547741,0.3705646406561592,-0.8687712719319309,0.4381,0.3516,0.4686,0.5274,0.5213,0.5882,0.009198449404179992,0.9941484743119187,1.1302094922465584,0.1592802330595384,-0.5907734638378305,0.5199582854626497,0.3934700816557041,-0.8090360439523177,0.4909,0.6085,0.4888,0.5747,0.5022,0.4519,-0.23994635874603953,0.7608479340033931,0.5294083262238085,-0.5895269362806919,-0.5535629999466136,0.5294323992885199,0.4239789207881459,-0.734615116169884,0.549,0.7619,0.5084,0.5788,601588.SH
