,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
124,002686.SZ,0.5152,0.5274,-0.2456737991985041,0.7654659465060706,1.025937240241949,0.0655594964718485,-0.06932530652260993,0.8371818569965144,1.2287229377323274,0.3703919952358766,0.359,0.3245,0.4341,0.453,0.5152,0.5003,-0.18372709250698516,0.8160011034779253,1.0549898874053447,0.0908437505717113,-0.019588439198440694,0.8793880895393219,1.3572526892680763,0.46986572988421516,0.359,0.3313,0.4462,0.4462,0.5233,0.5544,-0.22315776761859066,0.7850626212578821,1.0042113599335587,0.04044913824249048,-0.11165115031265216,0.8020569224796225,1.1289768530023405,0.28574030765579217,0.3651,0.3516,0.4564,0.5071,0.5178,0.573,-0.04438340532509438,0.9401656817338226,1.1483704762123368,0.17291829532065128,-0.14406098597600248,0.7779049367520574,1.0579013890398903,0.22092063632909134,0.3659,0.3117,0.5225,0.5123
125,002448.SZ,0.4949,0.5612,0.1905007332244181,1.178217056672398,1.1762942207819884,0.20010468705539497,-0.2609080775758876,0.7073626294079897,0.7271538260526008,-0.21584213902506214,0.4422,0.4057,0.4483,0.5274,0.4949,0.5341,-0.06383180834436723,0.9199067480105145,0.9154247016373571,-0.0679280065603673,-0.11201330563051215,0.8144501623708014,0.9801421030306595,0.0819474048656888,0.4442,0.4057,0.4483,0.5477,0.5152,0.5544,-0.0717030752673237,0.9126869292942029,0.9613496184787881,-0.019161069799724012,-0.3777722828621493,0.6201519657486955,0.5755849916340757,-0.4495705495975856,0.4868,0.3719,0.497,0.5882,0.4936,0.5698,0.24988770032474983,1.2567183932963575,1.3113176201755938,0.2942242415650991,-0.3582635777604416,0.6353980625506361,0.5984101374042614,-0.4105531393941705,0.4388,0.449,0.4392,0.543
126,688198.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,002932.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,601798.SH,0.4827,0.4209,-0.6003349828380808,0.5319321288299504,0.4273129558949602,-0.8052190483268541,-0.3820127062807048,0.6358009813628926,0.5863346782062864,-0.4351134262607212,0.5825,0.4345,0.5234,0.4616,0.4908,0.4277,-0.6306877219811418,0.516060694560916,0.4548598067218777,-0.7437255821926503,-0.36456331229184263,0.6481958702760563,0.6071942990320458,-0.40021463828299686,0.5825,0.4345,0.5214,0.4073,0.4807,0.4413,-0.59942307372005,0.5325922858260833,0.4107648581731194,-0.8446244068231608,-0.31005407893953685,0.6842264522939661,0.6771939021543449,-0.2911961715783852,0.5743,0.4481,0.4868,0.4209,0.5188,0.4636,-0.7211811973016735,0.47119985325761804,0.39652368261856874,-0.8827862612081483,-0.37832185709347677,0.6374620280621278,0.5906991775795748,-0.4277317278862655,0.501,0.527,0.5052,0.5314
129,300209.SZ,0.5581,0.6362,0.0716622618752714,1.0324556282778041,1.4071094943298001,0.411466534534932,0.15436903111271594,1.0218700154954432,1.0512591734986168,0.27955847125184347,0.5913,0.3389,0.5498,0.491,0.5705,0.6501,0.06340998956080729,1.0281064761906025,1.5830937001866465,0.5215323093084676,0.4425970791745082,1.3649810675867735,1.8720241764428998,0.8560145673754277,0.5913,0.3389,0.5498,0.491,0.5166,0.5533,-0.06633293307158825,0.9081031023026114,1.1037242535919867,0.17024777549736836,0.17984445704533064,1.0973062283511894,1.1069723372851346,0.3305093231170729,0.6224,0.5048,0.5,0.4495,0.5381,0.565,0.0751011541628,1.023862707055624,1.1387115645927204,0.19384413973462875,0.3988445322000018,1.2487088662739414,1.7166479260731562,0.7685094734264153,0.4523,0.2835,0.4854,0.4306
130,000807.SZ,0.5114,0.5452,0.12113717989816006,1.0683713636332184,1.1223500863668487,0.17834421138376724,-0.2215602975934371,0.6640671958539042,0.837102533109488,0.033659016207784,0.5549,0.7177,0.5093,0.5452,0.5114,0.5452,0.12113717989816006,1.0683713636332184,1.1223500863668487,0.17834421138376724,-0.2215602975934371,0.6640671958539042,0.837102533109488,0.033659016207784,0.5549,0.7177,0.5176,0.5107,0.4783,0.4969,0.26578740828788705,1.2671504811522392,1.8841480606046879,0.6936840649308913,0.07159663914214653,0.9728652664143613,1.5072761474222756,0.6199728896789516,0.5362,0.5452,0.5321,0.5659,0.5182,0.4925,-0.185383886693541,0.8177472135611,0.8039626766039635,-0.15396197278101337,-0.16635196090273066,0.7811331748355763,0.9339158623174323,0.14407568958919675,0.5062,0.4564,0.537,0.6342
131,002381.SZ,0.5558,0.5341,0.04011497636585808,1.0103946875690126,0.9416010997120452,-0.01364057748503469,0.5060165559919386,1.5027083378229111,1.8894362875684023,0.7683430993950403,0.574,0.6761,0.568,0.6558,0.5558,0.5341,0.04011497636585808,1.0103946875690126,0.9416010997120452,-0.01364057748503469,0.5060165559919386,1.5027083378229111,1.8894362875684023,0.7683430993950403,0.574,0.6761,0.5578,0.6491,0.572,0.5815,0.03476814552592902,1.0123859763509127,0.9354265042065049,-0.03165719598966685,0.44763397659699256,1.4093492846397964,1.6815576600521487,0.6515779406051481,0.6024,0.5747,0.5659,0.6288,0.5644,0.608,0.43378598704736915,1.502147973986853,1.4321600620699404,0.39753909103349433,0.5383705843248796,1.5412586750942459,2.016279965850952,0.8330511560609222,0.497,0.6085,0.5443,0.6048
132,300367.SZ,0.5152,0.5206,-0.26718677024813664,0.7390721589886753,0.6600730492628419,-0.34406087539129876,-0.5358639755096307,0.512909056710595,0.53014256534347,-0.4236535798461566,0.5862,0.5003,0.5193,0.5003,0.5152,0.5206,-0.26718677024813664,0.7390721589886753,0.6600730492628419,-0.34406087539129876,-0.5358639755096307,0.512909056710595,0.53014256534347,-0.4236535798461566,0.5862,0.5003,0.5132,0.4936,0.5335,0.5139,-0.09318695786159495,0.881962745114403,0.8875572363313406,-0.05128263428808444,-0.6922070545141192,0.44276878400718794,0.3875465996772359,-0.7363397378551335,0.6146,0.6423,0.501,0.5274,0.501,0.5038,-0.16697750716255444,0.8379839263183537,0.7312237044557083,-0.23439654098160886,-0.28766163567107866,0.7229631606559708,0.8720068697925174,0.07275109983094757,0.6585,0.542,0.4705,0.4413
133,300440.SZ,0.5375,0.5409,-0.12123022535005323,0.8526805419963407,0.983606025520592,0.04666186342755123,0.3036345901177922,1.2121090482394152,1.5587674758015027,0.6027398675830719,0.5963,0.5882,0.4625,0.453,0.5375,0.5409,-0.12123022535005323,0.8526805419963407,0.983606025520592,0.04666186342755123,0.3036345901177922,1.2121090482394152,1.5587674758015027,0.6027398675830719,0.5963,0.5882,0.4625,0.453,0.497,0.5071,-0.171116464516819,0.8198005039770185,0.9447334263559192,0.0001691181256158053,0.10255177038867691,1.0180440416328231,1.0421814997333252,0.20057422812484116,0.4726,0.6558,0.4767,0.4057,0.4874,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8503459609000524,-0.00452931265251294,0.4654,0.0,0.4753,0.0
134,603223.SH,0.4848,0.4801,0.03207674605538316,1.0042051380588433,1.340329375004677,0.3480386691926121,0.012901845230947936,0.9059118902059681,1.390372453397072,0.48981533286097123,0.4199,0.4801,0.432,0.4665,0.4848,0.4801,0.03207674605538316,1.0042051380588433,1.340329375004677,0.3480386691926121,0.012901845230947936,0.9059118902059681,1.390372453397072,0.48981533286097123,0.4199,0.4801,0.432,0.4665,0.4949,0.5071,0.15974609034946252,1.1288567861872312,1.5555753824583585,0.49129987717231116,-0.1516310778499732,0.7567906893956925,1.0002229735260044,0.1607494866991292,0.4239,0.5815,0.4544,0.4124,0.4969,1.6562,0.0,1.0,1.3547610927856466,0.46401164239907544,0.0,1.0,1.3547610927856466,0.46401164239907544,0.4584,0.0,0.5258,1.7526
135,000877.SZ,0.5294,0.5206,0.3047577736999535,1.3136648390436987,1.0419355704567521,0.10777848460948464,0.5645746275536806,1.6222859371944633,1.941422889901996,0.837149801083467,0.6268,0.6829,0.5619,0.6626,0.5274,0.5409,0.27558761756819017,1.2743495425004339,1.108265717331943,0.16764608999375027,0.21729819529975447,1.1315400847845465,0.9683790312370281,0.14259693657561517,0.6268,0.6829,0.5619,0.6626,0.5274,0.5071,0.09170098598062941,1.0747298325672856,0.731603963916543,-0.2456143464662029,0.5321940419688005,1.599729858004953,1.8206276021768768,0.7723886299137068,0.5822,0.737,0.5639,0.6423,0.4781,0.5358,-0.0021374830858646894,0.9920977939461463,1.2563844626924894,0.2861911160271204,-0.05251004432789813,0.9350103730492808,0.564827257109047,-0.39701954267969003,0.6937,0.7776,0.5244,0.6098
136,000686.SZ,0.5639,0.6288,0.14946969887868694,1.1470113999642775,1.2471704707151363,0.2559904821116099,0.04522675103160989,0.9651015596593576,0.7861847239743371,-0.09708632077701895,0.5822,0.7573,0.5274,0.595,0.5558,0.6356,0.21306229871176313,1.2221817169661755,1.2596788589541292,0.2664151400742258,-0.041547059928611185,0.8868433751061481,0.6608357959740481,-0.2706339426974607,0.5822,0.6423,0.5274,0.595,0.5314,0.5477,0.16043908920843641,1.1524090199373083,0.9559334100093869,-0.0006896781174084293,0.0511270898908357,0.9713630136006652,0.7957004899713382,-0.08528564305856723,0.6308,0.7505,0.574,0.595,0.5377,0.6137,0.1930992381714013,1.194218208144346,1.1296827734218706,0.1497248251630061,0.11984657761516221,1.0582557758494597,0.9123733940907695,0.052153332390085655,0.4408,0.517,0.4866,0.5086
137,000633.SZ,0.5528,0.5383,0.22393846775569287,1.2206834811219534,0.8959206324286652,0.005118821359570716,0.28248600652593553,1.2331101057544935,2.3889124032585953,1.1631303038313288,0.3975,0.559,0.559,0.5866,0.5549,0.5176,0.15801090433896775,1.1417911490787047,1.0161055842401308,0.13426214964310712,0.07554264724487342,0.9981397454706789,1.5771133427319426,0.7492435852692043,0.3975,0.559,0.559,0.5866,0.5466,0.5176,0.1709077095120547,1.160627998071752,1.1715489979689222,0.2730613523700823,0.19284481333538595,1.1316007166833764,1.9954117702347938,0.9838479174502294,0.4638,0.5866,0.5901,0.5797,0.4924,0.5061,0.2578262109071371,1.2465881113994677,1.0934301789481795,0.19954404523954405,0.1105028636593113,0.9580372846820766,1.695499022770277,0.81916401809808,0.4549,0.4752,0.4948,0.573
138,002291.SZ,0.5084,0.5788,0.2181067135675014,1.2302266409228124,0.8550385500466848,-0.0800992793877059,0.37019699909407133,1.3807834507173307,0.36379748113558824,-0.7349793542813743,0.5418,0.5858,0.5021,0.5858,0.5084,0.5788,0.2181067135675014,1.2302266409228124,0.8550385500466848,-0.0800992793877059,0.37019699909407133,1.3807834507173307,0.36379748113558824,-0.7349793542813743,0.5418,0.5858,0.5,0.5788,0.5146,0.5788,0.0611437668839941,1.0540372400686868,0.621711068365605,-0.37960995677058773,-0.08214726984623812,0.8921770270696326,0.14691038359591574,-1.6396678921619934,0.5586,0.5788,0.4874,0.5997,0.5263,0.4751,-0.12073699854473122,0.8623430237548263,0.30757075369986225,-1.0347549706626085,0.6224490788292358,1.7002857002541714,0.6022452993161685,-0.23047519481104506,0.4873,0.5977,0.483,0.383
139,600255.SH,0.5,0.5128,-0.13781983855540567,0.8527337344156771,0.8304430358838615,-0.13600923755451377,-0.5507480064319383,0.5153401062975329,0.5461035437376766,-0.43346340370791975,0.4495,0.4247,0.4399,0.4968,0.5072,0.5048,-0.047340559205178545,0.931530852245146,0.8108671930830448,-0.1619432651000786,-0.5459965016337339,0.51849222161121,0.5515290919618616,-0.423960394111511,0.4471,0.4487,0.4688,0.5369,0.5024,0.5208,-0.0010676041490378374,0.9869990832271857,0.9456221677470752,0.002233517852339481,-0.03418249039593531,0.9027053027980516,1.5373568907327013,0.5996676283640863,0.4639,0.5208,0.5192,0.5208,0.4947,0.5348,0.031273008746972024,1.0113537456232673,0.9648420914480321,0.030019277418759024,-0.2724952108904476,0.703262904210845,0.9537013761919723,0.12304218737506156,0.439,0.3415,0.4786,0.5206
140,603587.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,000582.SZ,0.5558,0.622,-0.0010985033480708367,0.9800507030906932,1.3476007524773692,0.3368358484165135,0.19475656803658065,1.1421378730018537,1.2267110720164087,0.33428073880128545,0.5193,0.6356,0.5436,0.5341,0.5578,0.6085,-0.019197835241701433,0.9620556282723454,1.3253307226121043,0.3202490322766315,0.30816679943739844,1.2770714463674073,1.539261107808988,0.5611012016029211,0.5193,0.6356,0.5558,0.5544,0.5761,0.6018,-0.12666469137896075,0.8644440732779786,1.1685198127142775,0.19468017596408468,0.14363295964674266,1.0810971861049836,1.1073507715031115,0.23203352202160943,0.5801,0.8181,0.5355,0.5882,0.5424,0.5866,0.00015936072909608634,0.9795073466172994,1.2943262358149612,0.30084253456631455,0.16209340556408475,1.1172088494638945,1.1493265117376616,0.2689544138562936,0.5306,0.6599,0.5481,0.5521
142,002791.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,600409.SH,0.4888,0.4733,-0.05610276305286438,0.9045583180276099,0.7930432497033532,-0.17179677035047763,-0.1815401807565305,0.7554798606404586,0.7930732688920894,-0.09773202848238777,0.5538,0.7505,0.4909,0.5274,0.499,0.4868,0.010142371675066472,0.9656417207794483,0.8344413022198824,-0.11986029568981289,-0.29964488252505694,0.6711742411707444,0.626166601969463,-0.3339414320194407,0.5538,0.7505,0.4909,0.5274,0.501,0.5139,-0.045544575730035425,0.9118977155175778,0.7253804784876764,-0.26279185482000555,-0.24905232158505392,0.7004402813957495,0.6929331868244704,-0.23275631013943465,0.5456,0.6288,0.5132,0.5477,0.5513,0.5484,0.2359263550622342,1.2413181068949115,1.4373096607178601,0.4191773659800223,0.09543068294894533,1.0412456072885399,1.380408445655814,0.456209698928564,0.5469,0.5646,0.5458,0.6653
144,300494.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,000799.SZ,0.5172,0.5544,-0.030070021474306124,0.9612563668805766,0.5533941215193112,-0.5292600259289727,-0.104906182387001,0.8557532574403127,0.39669835061233566,-0.7336366903695973,0.4402,0.4868,0.4483,0.5206,0.5091,0.5206,-0.10213815562673503,0.8950116380496963,0.6184892146658193,-0.4215780425919995,0.15728628703317826,1.1261268220732936,0.6706650565470844,-0.2092517515292387,0.4402,0.4868,0.4523,0.5544,0.5193,0.5544,-0.05614436426135282,0.924393627895366,0.6496956063415906,-0.36150941670132497,-0.06595412528939139,0.8934418921450948,0.42881621966658356,-0.6557325761743784,0.4503,0.453,0.503,0.5815,0.5624,0.5726,0.26165528183553594,1.2818069671114625,0.8338837162938774,-0.11975833060525855,0.38839521636565727,1.3863548900492062,1.0645841952265982,0.2529661071357191,0.4523,0.5882,0.4807,0.5544
146,000720.SZ,0.5112,0.5431,0.17668559237383388,1.1795450809939938,1.1067437656186665,0.1719692742485725,0.10625093004173564,1.0751803636266577,0.7165366087231102,-0.19085756453076339,0.4664,0.4616,0.556,0.5567,0.4929,0.5431,0.01513976807965085,1.0039974160255594,0.8780314401857902,-0.05926642599245441,-0.07388378291540348,0.899930191693181,0.49969812676820385,-0.5511269904450415,0.4807,0.516,0.5458,0.5363,0.4847,0.4481,-0.11088625272506976,0.8876716078284088,0.5934360374519161,-0.45123101112204944,0.022957047395570848,0.9958217236797204,0.6066572857579117,-0.35744532982309296,0.5662,0.5499,0.5418,0.4752,0.5121,0.5077,0.0678582694036226,1.0672864665182364,1.0379905868183754,0.0845472225498777,0.13725652007760253,1.1381344619684048,0.7623285161333625,-0.12884638445902963,0.5103,0.6859,0.5126,0.4603
147,603980.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,300193.SZ,0.5614,0.5263,0.17828790761139657,1.1628272358808718,1.3511741043587873,0.3380594261397622,0.43782547172106634,1.431591941232643,1.7020618242136238,0.640932481253171,0.5575,0.5133,0.5634,0.6108,0.5517,0.5328,0.08426314883906198,1.0672034736555043,1.2337409755193043,0.24110133092479202,0.26422811930632034,1.2100996883142756,1.202678692376373,0.29373777642367904,0.5614,0.5198,0.5634,0.6108,0.5556,0.5913,0.22934312328371875,1.2171716789123102,1.3217127217184257,0.3148916049638666,0.2952141095503854,1.2263142590496308,1.279485643892473,0.3557097569118095,0.5789,0.5458,0.5497,0.5653,0.5658,0.5624,0.19876442788775392,1.1831111923981321,1.3416249141800942,0.3288287412356111,0.5970390295966358,1.6611033373493325,2.3409483739034345,0.9593595970043098,0.6067,0.6523,0.5098,0.6496
149,000789.SZ,0.5088,0.5198,0.26912771027620724,1.2770593409583735,1.4605709814362173,0.43115555624511726,0.7734526068161519,1.9159845269140172,2.2679154080745643,1.031843988528705,0.6452,0.7342,0.5614,0.6173,0.5146,0.4938,0.18716456185856506,1.1739601521490108,1.2185342261069085,0.24909050352945322,0.8589716926541782,2.068698549272922,2.6915478006816724,1.2028821602047572,0.6316,0.7667,0.5614,0.6173,0.5127,0.5198,0.15712200292362613,1.142500579907803,1.2787540555266972,0.3009993150579467,0.7059597207762196,1.8164787633028487,1.9819146467382256,0.8968582164488399,0.5828,0.7602,0.5867,0.6108,0.497,0.5347,0.2058997614410955,1.2120414635204533,1.2627435383477363,0.31122508264596016,0.3371083365225351,1.3417752150284836,0.9463905644693402,0.1591554479414714,0.6289,0.6966,0.5098,0.634
150,600146.SH,0.5045,0.543,0.1873829684119928,1.1858315025962507,0.5423526022963788,-0.45885211926012065,0.13985510717742772,1.0918086376388019,0.8817872332640405,0.31890391380344907,0.4661,0.3695,0.5,0.46,0.5045,0.543,0.1873829684119928,1.1858315025962507,0.5423526022963788,-0.45885211926012065,0.13985510717742772,1.0918086376388019,0.8817872332640405,0.31890391380344907,0.4661,0.3695,0.5204,0.46,0.4842,0.46,-0.24960164767403795,0.7720014622911376,0.31783625430286233,-1.006101321821394,-0.5280353700497693,0.5425067045600512,0.23094189382386576,-1.0168770406509449,0.6109,0.5354,0.5181,0.4902,0.4966,0.4828,0.10020618740642158,1.0938155007851462,0.4431801543619282,-0.614136729383565,0.11161644682610838,1.0890419529577582,0.833227104623413,0.2624265931008103,0.585,0.6122,0.5125,0.5593
151,300721.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,601877.SH,0.501,0.5747,0.16482366685539018,1.166614134690958,1.641032235995386,0.5143283962809749,0.3291681871145782,1.3097589040955984,1.3805497579003452,0.43756330880883265,0.6694,0.6491,0.5396,0.5477,0.5254,0.5341,0.1282322250367751,1.1273168010264614,1.4428697561683523,0.38493305570832825,0.14742133388576462,1.110667840609384,0.9591873874192094,0.07406960235120542,0.6694,0.6491,0.5396,0.5477,0.5091,0.4868,-0.0354557499907175,0.9584711010536322,1.0874430052267279,0.10738607076928137,0.3979571542398719,1.4392822815522457,1.5838064205661542,0.5751412430594198,0.5781,0.6558,0.5274,0.5815,0.5307,0.5874,0.28349957250698016,1.3112353988244108,1.7571960075018922,0.5861059844035577,0.11462601745131745,1.0531845584309094,0.8980193742644569,0.008478969482311069,0.6151,0.6653,0.5531,0.585
153,601900.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,600734.SH,0.539,0.5626,0.10050761421319804,1.100507614213198,0.8349603221631132,-0.06456732915320063,0.19977814706090125,1.197611572430386,1.2100193703345676,0.5418214687796555,0.5365,0.6465,0.5592,0.6297,0.539,0.5626,0.10050761421319804,1.100507614213198,0.8349603221631132,-0.06456732915320063,0.19977814706090125,1.197611572430386,1.2100193703345676,0.5418214687796555,0.5365,0.6465,0.5592,0.6297,0.5743,0.6129,-0.1001926782273605,0.8998073217726394,0.744227700626716,-0.19667689763162627,0.10014715075093811,1.089103141371257,0.9907541153074981,0.34255947615972915,0.5844,0.6381,0.5693,0.6045,0.5026,0.5412,-0.1001926782273605,0.8998073217726394,1.312016393400227,0.3795797793070484,-0.0006164070409196976,0.9894067796610168,0.8093675397153977,0.1410323605760137,0.5494,0.5401,0.5153,0.5442
155,300328.SZ,0.4886,0.4693,-0.3078249917160531,0.715446399344855,0.541663763759541,-0.5108698555811257,-0.33239150543822743,0.6549511114971621,0.19515512503309654,-1.3590265159359283,0.4907,0.5176,0.5383,0.49,0.4969,0.49,-0.34872688933436863,0.6866792996804192,0.5500030568337306,-0.49728836611921984,-0.18936611950822452,0.7528565566258426,0.25997635496632837,-1.0729757440759222,0.4907,0.5176,0.5383,0.49,0.4969,0.4831,-0.44820135394681476,0.6231688682137005,0.4669997971402635,-0.6535374780472696,-0.3148295427287546,0.6678462980799612,0.2022177123786816,-1.3239025905169826,0.4658,0.4969,0.5155,0.4831,0.4852,0.4923,-0.25115127174403307,0.7544213928728645,0.6253479892676211,-0.3612296370738154,-0.21188727524072454,0.734631378553726,0.24848677510150236,-1.1180180555409223,0.4627,0.4219,0.4917,0.5139
156,300602.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,601398.SH,0.5213,0.5274,0.14178152066840458,1.1451384857770635,1.2664211680463895,0.25310818489842823,-0.0010453333671589793,0.9773519709942696,0.8772383544883482,-0.0872664360001228,0.6065,0.622,0.5274,0.5815,0.5294,0.5274,0.11255313969370198,1.1120016450776278,1.1655136454742585,0.16911799819571335,0.1087202743840392,1.0859478338688358,1.0928630657989402,0.13226477950227353,0.6126,0.6423,0.5274,0.5815,0.5233,0.5544,0.1464497961562099,1.15116340301106,1.1632264925635707,0.15692883807237754,0.09565481118197244,1.0536488219381468,1.064690052108155,0.10613385309814008,0.6004,0.6558,0.5294,0.5071,0.4946,0.5592,0.21822511963762767,1.236187885018759,1.2864866275499802,0.26977081834184746,0.21393377746237668,1.2151599584935915,1.3488745138902438,0.34269178565894853,0.4979,0.5556,0.5209,0.6416
158,601991.SH,0.4828,0.5206,-0.273704569772401,0.7519222743659689,0.7519222743659689,-0.273704569772401,-0.4162028149069956,0.6312792224641637,0.6312792224641637,-0.4162028149069956,0.4381,0.2772,0.4361,0.3989,0.4828,0.5206,-0.273704569772401,0.7519222743659689,0.7519222743659689,-0.273704569772401,-0.4162028149069956,0.6312792224641637,0.6312792224641637,-0.4162028149069956,0.4381,0.284,0.4361,0.3989,0.4787,0.5409,-0.021435806248876997,0.9680435187138642,0.9837301937966483,-0.005273739881468682,-0.37951463654125916,0.655323905430042,0.6793420905429008,-0.34282645817552276,0.4625,0.4057,0.4645,0.4936,0.4817,0.474,-0.09830388443903001,0.901073214574631,0.9617448030682941,-0.029908511522719207,-0.3539433660287992,0.6807676834730456,0.7150367938750318,-0.29168391715060293,0.3638,0.4089,0.4559,0.4444
159,600449.SH,0.5517,0.5815,-0.0500096281361006,0.924824780294691,1.106505167512977,0.13892851658735775,0.2801830133729838,1.2070775743606592,1.3673530887792156,0.4317904889402269,0.5923,0.5747,0.5314,0.6491,0.5497,0.568,-0.020659137638534997,0.9467830141327385,1.1379817080058385,0.17295080331459647,0.30496773927390464,1.2360591706118809,1.43689681020275,0.4813599407420689,0.5882,0.5882,0.5517,0.6423,0.5761,0.5882,0.11512634254453002,1.093301888600543,1.2968915458983878,0.29668253430573344,0.1750921607871017,1.0952473252852588,1.1074832664770076,0.22160878376846305,0.6126,0.5882,0.5781,0.7235,0.5378,0.6162,0.21817097386699108,1.213048456089921,1.5228276814433832,0.4612081901962325,0.23020590675535574,1.1637572837300123,1.2372416801573833,0.3318362757049709,0.5653,0.6463,0.5358,0.668
160,002280.SZ,0.5497,0.622,0.1336224719905923,1.1180301182015597,1.3818241749958686,0.3920122214965521,-0.11264440677141993,0.8266959530148269,0.9375447927351664,0.14903805448483065,0.572,0.6761,0.6024,0.6356,0.5497,0.622,0.1336224719905923,1.1180301182015597,1.3818241749958686,0.3920122214965521,-0.11264440677141993,0.8266959530148269,0.9375447927351664,0.14903805448483065,0.572,0.6761,0.6024,0.6356,0.5355,0.5612,0.07690943774383951,1.0499524816117614,1.3443539729905303,0.37606591066170947,-0.2758841579033515,0.7090229214732356,0.6758384976030956,-0.17744144777903248,0.6795,0.6829,0.5517,0.5882,0.5159,0.5708,-0.01577287066246052,0.9842271293375395,1.4710019898739641,0.451036899719394,0.05956472190324313,1.0588909109147717,1.3256083364901385,0.4934563118341566,0.6606,0.7182,0.6144,0.6186
161,600398.SH,0.502,0.4986,-0.0039022947849556913,0.9919849751443408,0.9797113180685251,0.012568771185256594,-0.10057071462489606,0.8658666057377704,0.7445093387492658,-0.17954680275694457,0.4652,0.3962,0.4918,0.5191,0.498,0.4781,0.010562687752266237,1.0066928125340855,1.0137573562017264,0.04490867162927116,-0.022702052496954506,0.9336551930406847,0.870104600607424,-0.023809478501061493,0.4652,0.403,0.4959,0.526,0.5143,0.526,-0.06608802462329699,0.9324554409314002,0.835923976818923,-0.13930734841678055,-0.05998302654793665,0.9127408286861963,0.8076094667656794,-0.09837142660302563,0.4754,0.3689,0.5143,0.5191,0.5558,0.5365,0.0413055263248275,1.0356579301036615,0.9402080454305786,-0.01209067478700885,0.3172065838335715,1.3458683103727516,1.7190733777784688,0.6560077941599902,0.457,0.4508,0.5333,0.5347
