,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
133,0.5193,0.5071,-0.1861641327721245,0.8129331959533084,1.1810221729553343,0.2524125640324424,-0.22371530017592958,0.735992780863487,0.5584804343887685,-0.3797688743606155,0.5314,0.5071,0.497,0.4801,0.5193,0.5071,-0.1861641327721245,0.8129331959533084,1.1810221729553343,0.2524125640324424,-0.22371530017592958,0.735992780863487,0.5584804343887685,-0.3797688743606155,0.5436,0.5274,0.497,0.4801,0.5396,0.5612,0.011842111892983412,0.991882320344282,1.3214425514775794,0.3624877582919072,-0.2022003296167643,0.7497962516731953,0.5829370002037536,-0.3367389332422847,0.5152,0.4733,0.5355,0.6288,0.5197,0.5117,-0.13978698696181552,0.8402192414104002,0.9831722258667391,0.0655446106199308,-0.06808394526411704,0.8284929584491896,0.7630140855413193,-0.06850616453699025,0.4959,0.3962,0.5423,0.5842,000721.SZ
134,0.5456,0.5274,-0.16674471377803415,0.8303136514370675,0.7119137330056154,-0.26054165866668616,-0.118928977977325,0.8378164653375132,0.6391189371890185,-0.2889857598662482,0.5396,0.5815,0.5659,0.6153,0.5456,0.5274,-0.16674471377803415,0.8303136514370675,0.7119137330056154,-0.26054165866668616,-0.118928977977325,0.8378164653375132,0.6391189371890185,-0.2889857598662482,0.5396,0.5815,0.568,0.6018,0.5862,0.595,-0.10397405931097425,0.8852493126085077,0.6673957855567425,-0.32897665204872706,0.011602036756801576,0.9483999735156504,0.8301632613184046,-0.02792373039799484,0.5619,0.7437,0.5619,0.568,0.5299,0.4772,-0.2538400784655819,0.7574287455824348,0.4921152905126682,-0.6247733981682775,0.10061162787418887,1.0284439438388193,0.9915781435948212,0.15009545183677964,0.5194,0.5453,0.5072,0.5407,601515.SH
135,0.5238,0.5659,0.337088069035951,1.387305413357617,2.3778291213277085,0.9138267578933892,0.39338889374688807,1.404223541610127,1.7355719735690196,0.7080969259152639,0.5342,0.5866,0.5839,0.4831,0.4969,0.5452,0.21068127215126597,1.2246216878040974,2.4108698343889747,0.9270613079203558,0.24369579629304455,1.216955762376048,1.2860770405384312,0.4087107310075769,0.4865,0.628,0.5839,0.4831,0.5383,0.5659,0.2086914776965157,1.222027729072927,1.4735994463972004,0.4227322106017432,0.42501006009220477,1.4346215571306025,1.8480413720527182,0.7713392586058971,0.5114,0.6556,0.5031,0.49,0.5021,0.5297,0.16865138200839883,1.176315908954812,1.5233363020776811,0.4630752343847637,0.2993390507656445,1.3051083175629394,1.4384211838271261,0.5199972399527766,0.4938,0.5463,0.5282,0.6263,600826.SH
136,0.5132,0.5409,-0.044962556448418546,0.944691385278846,1.0954684499231355,0.15486579953626112,-0.3166060682307066,0.6821552289579877,0.3716092211044125,-0.7813632022539378,0.6511,0.7708,0.5477,0.6288,0.5172,0.5612,-0.10221962287351008,0.8943945228516562,1.1133735867478245,0.17407401064787303,-0.22995789225408872,0.7508960663366916,0.44201756197781883,-0.6080668503007022,0.6511,0.7708,0.5456,0.6491,0.5152,0.595,0.011603534687319877,1.0007824309098172,1.5059260327780353,0.4724278763825308,-0.13339627350415706,0.8311322524784904,0.5367586070604226,-0.4149436128008387,0.6166,0.7235,0.5781,0.6356,0.4795,0.5601,0.038652726196847786,1.0321606403003027,1.332784952943104,0.3685072246394821,-0.21336677599561665,0.7811797500764474,0.4574456523444507,-0.5748846177837578,0.5642,0.7671,0.5143,0.551,000935.SZ
137,0.5214,0.5092,0.22474136927627217,1.2220656839885162,1.9900261076274246,0.7366578159706447,0.5891892201607373,1.5673415687322345,2.3997940301534815,1.0991659976060895,0.4338,0.516,0.4766,0.516,0.5214,0.5092,0.22474136927627217,1.2220656839885162,1.9900261076274246,0.7366578159706447,0.5891892201607373,1.5673415687322345,2.3997940301534815,1.0991659976060895,0.4216,0.4549,0.4847,0.5363,0.5193,0.5295,0.2472978567535615,1.2478080156116564,2.327931975675029,0.8940003493403496,0.875496056360971,2.075398042868519,4.258858186144771,1.6717796700065575,0.4868,0.5295,0.5092,0.5363,0.5551,0.6215,0.606222979105514,1.748271515501643,3.16317475274789,1.225093794049521,0.6862150682582471,1.7072230903048902,2.9169710171393763,1.2932176938011095,0.577,0.794,0.5436,0.5809,600746.SH
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603393.SH
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300756.SZ
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300650.SZ
141,0.4706,0.568,0.016351718707547248,1.0134742058915465,0.8206359121054637,-0.11669123680953658,0.02470700601436507,1.0058915271507622,0.25066123442424787,-1.1154512973072064,0.3793,0.595,0.4442,0.5815,0.4726,0.5747,0.1112788123468422,1.1123206941589103,0.904185751565429,-0.02209982976238012,0.0711161392223419,1.0463386912716541,0.2750697474193946,-1.022633030891253,0.3793,0.595,0.4442,0.5815,0.5436,0.6085,0.21965509368529268,1.2119183534917215,1.1562715428237622,0.23473821601430517,0.37761625874166277,1.362173990940403,0.5086310731918856,-0.4096327918526108,0.5558,0.6964,0.4584,0.595,0.4877,0.5806,0.0,1.0,0.8463567043139745,-0.08448371614135591,0.0,1.0,0.2387049564373712,-1.1648653093359367,0.4623,0.7943,0.446,0.5092,600588.SH
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600813.SH
143,0.5302,0.5653,0.07022417648300852,1.0488053252989247,1.104023366374085,0.14353660084528594,0.0149563581242739,0.9399372352658787,1.1474316743356097,0.2775090401490543,0.5809,0.5978,0.5478,0.5523,0.5244,0.5523,-0.09937579749544231,0.8826610957835103,0.9205638591665811,-0.03577633825771789,-0.017380209326603197,0.910796709978365,1.0755572738326218,0.21283590524730006,0.5809,0.5718,0.5458,0.5328,0.5283,0.5133,-0.08241268364096242,0.8960637508388978,1.0967620058371579,0.13112293063961464,0.06379773143125875,0.9639003746109513,1.265972278774895,0.37519178676302406,0.5322,0.4288,0.5341,0.5198,0.5098,0.5534,0.17297711211994976,1.1610113418037202,1.4695252484193317,0.43641173049567517,-0.05972147405929279,0.8807995453129002,0.9881881954373577,0.12815337578192115,0.5263,0.4288,0.5439,0.5848,601336.SH
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002800.SZ
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002965.SZ
146,0.5102,0.4508,-0.1400985855863331,0.8576821370841219,0.7542471408083532,-0.2085885143778703,-0.18042766133017796,0.7945794632225959,0.6726610982293723,-0.16198554183145392,0.4734,0.3893,0.4816,0.5669,0.4836,0.444,-0.3203683675245511,0.7124192078159163,0.6347162061565147,-0.37803210848635116,-0.4442270886265626,0.6040339248201748,0.3966464316078491,-0.6895843964242233,0.4734,0.3893,0.5082,0.5874,0.5123,0.5328,-0.006844463082513984,0.9892810425303014,0.7513074491357218,-0.19332196264712986,-0.0990549376212489,0.8924173648523156,0.7916945866410046,0.0007599055864042636,0.6332,0.6762,0.5512,0.5464,0.5041,0.4772,-0.07423722598039148,0.9234012003706286,0.7914861475187834,-0.17335933406658827,-0.03699313912713545,0.9429844792564677,0.8964080049105345,0.12488350257463125,0.5309,0.6653,0.559,0.5659,000687.SZ
147,0.5274,0.568,-0.12791077575302667,0.8630967287304947,0.43531417387569904,-0.7287845996361236,-0.3126480656790055,0.685169832194204,0.31256252015644376,-0.9077366344324103,0.426,0.2569,0.4726,0.5206,0.5274,0.568,-0.12791077575302667,0.8630967287304947,0.43531417387569904,-0.7287845996361236,-0.3126480656790055,0.685169832194204,0.31256252015644376,-0.9077366344324103,0.426,0.2569,0.4828,0.5612,0.503,0.5477,0.04005025989985004,1.0275728597753764,0.5718037158211235,-0.4312665112798624,-0.38569979143869365,0.6472209158997347,0.27027846615493367,-1.0538400859517867,0.4442,0.4801,0.4706,0.5139,0.4989,0.5426,0.11968450956554158,1.1133281133193833,0.8358882775951578,-0.07060357847709497,-0.30471929168947187,0.6962250491339811,0.3173528697286761,-0.8918790864533429,0.402,0.3401,0.5,0.4614,600864.SH
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603156.SH
149,0.503,0.5139,0.34498187864547936,1.3657594957714896,1.3095398382767378,0.3545153929412332,0.6733378861571764,1.7542988489981064,1.3028185635926672,0.5090877434874418,0.426,0.5612,0.5598,0.6153,0.503,0.5139,0.34498187864547936,1.3657594957714896,1.3095398382767378,0.3545153929412332,0.6733378861571764,1.7542988489981064,1.3028185635926672,0.5090877434874418,0.426,0.5612,0.5598,0.6153,0.5132,0.5071,0.5650214620746745,1.7108692593390569,1.262454964222018,0.3322592946983329,0.40690371636362854,1.3616449470420333,0.7642087931597351,-0.0237805960996538,0.4544,0.6288,0.574,0.568,0.4898,0.5442,-0.054904561498545654,0.9048048027053579,0.9499712983842917,0.04395285023431346,0.2028843431329667,1.081718819333234,0.5077583087795375,-0.4318193425609774,0.4512,0.5285,0.5102,0.4918,002746.SZ
150,0.5558,0.622,0.1972779801827825,1.1795562348026687,1.7155649092062957,0.5974592533164365,0.2596404292484676,1.1762726972127888,0.886440242388774,0.04526115733655678,0.641,0.6558,0.5781,0.5612,0.5396,0.6288,0.17601141183745378,1.1575109254324096,1.6794416841966855,0.5749631759163494,0.11764183013113638,1.0256260616394524,0.6671531075455001,-0.2387360408981057,0.645,0.6491,0.5781,0.5612,0.5456,0.5747,0.15292320565623224,1.135830022843796,1.5592277346449224,0.49870254326545427,0.26166425445004365,1.1879361211093424,0.8899485368177132,0.049308807739708777,0.6937,0.6085,0.5456,0.6153,0.5148,0.6118,0.41904348568026784,1.4811787912484475,2.2802181455709936,0.8716342009887306,0.36758184923990384,1.328044269409029,1.1009765782338614,0.26114399731942917,0.5488,0.6436,0.5935,0.6775,300200.SZ
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002938.SZ
152,0.5682,0.5703,1.0779667245995517,2.8196358012971725,3.6152597548024556,1.3500974524729668,1.3216033923018444,3.4267952673123774,5.261680278457068,1.807490633006152,0.5845,0.6653,0.501,0.5499,0.5682,0.5703,1.0779667245995517,2.8196358012971725,3.6152597548024556,1.3500974524729668,1.3216033923018444,3.4267952673123774,5.261680278457068,1.807490633006152,0.6069,0.6314,0.501,0.5499,0.5418,0.5295,0.8862806526958301,2.33523691715947,2.8717935692686116,1.1111411562131912,1.1816092005315408,2.951373125804664,3.9763451510940007,1.5275022494655448,0.5845,0.4956,0.4705,0.5363,0.573,0.5651,0.6119410705498836,1.7828803484750408,1.9585087399056,0.7266484607073107,1.400727603876179,3.729893737744025,6.163701539800639,1.9657390561548214,0.6148,0.4781,0.5565,0.5133,600556.SH
153,0.5538,0.6085,0.27340520896162346,1.2873356468743857,1.1977466332966296,0.22924149757565124,-0.07704954488188206,0.8449144553680993,0.6114413935026841,-0.3395018888916507,0.501,0.5477,0.5375,0.5003,0.5578,0.6018,0.16114063575478044,1.1503824072580275,1.0564395074489425,0.10373144765041728,0.09500669196125403,0.9994367232564159,0.8628820523631138,0.004610584794621314,0.501,0.5477,0.5375,0.5003,0.5558,0.5544,-0.18687339565140038,0.8073027181168967,0.711653485673889,-0.2742030973660816,0.14044976004186027,1.0740275938714043,0.9453054704856453,0.09549672095583378,0.5375,0.4868,0.5659,0.5003,0.5165,0.535,0.4300060527997861,1.4972331942786128,1.2241046081070246,0.26439282831189953,-0.10665420841006565,0.8285999000698799,0.5762399431173503,-0.3987112159480179,0.5183,0.5488,0.502,0.5081,600373.SH
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000003.SZ
155,0.5456,0.5815,-0.033814528470920334,0.9409341237428713,1.1078065533968366,0.15326793116137155,0.4107862401137216,1.422005120701509,1.6920907184608536,0.6429991466341967,0.5436,0.5003,0.5538,0.568,0.5335,0.5544,-0.04993719017443663,0.9256313082855474,1.1086621023997034,0.15181286472500397,0.27637427308211515,1.2442563683265313,1.2930100042948327,0.3741752125709837,0.5436,0.5003,0.5517,0.568,0.5598,0.5612,-0.0777773653266692,0.8978121549036914,1.103323420584579,0.14929635803977265,0.592308434113298,1.6842503744283446,2.434041424560659,1.0060435346333498,0.572,0.4598,0.5477,0.595,0.5225,0.5669,0.0777678389943596,1.0481676708766676,1.259955310407122,0.2677816243352009,0.3397115761926259,1.3014096633348364,1.4675059733285118,0.5008498187920052,0.4919,0.4201,0.5601,0.5838,600887.SH
156,0.5233,0.568,0.11196373148780912,1.1035702049583764,1.1208201741166455,0.14067428920801195,0.16187055178435777,1.125767352834069,0.9108365058266938,-0.02367514787670119,0.5497,0.7505,0.5375,0.6761,0.5233,0.568,0.11196373148780912,1.1035702049583764,1.1208201741166455,0.14067428920801195,0.16187055178435777,1.125767352834069,0.9108365058266938,-0.02367514787670119,0.5477,0.7573,0.5375,0.6761,0.5213,0.595,0.06358857147180541,1.0508079938652115,1.1316424319068634,0.15268792017128918,0.10791186570791347,1.0696185319541294,0.8175916522172297,-0.1315925200295897,0.6024,0.6085,0.5659,0.6356,0.4989,0.5328,0.19781918757909345,1.2038444247257822,1.215662386307426,0.22390040875564862,0.05994958445704422,1.0240304835330722,0.7427915478767937,-0.22751708253132835,0.5621,0.5431,0.4672,0.5806,002203.SZ
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603081.SH
158,0.5127,0.5668,0.03870230504520834,1.020816324372696,1.2120701970093568,0.2286374126657269,-0.2085271484456268,0.7409316595408114,0.8335112293706047,-0.051114068685153044,0.5051,0.5499,0.4772,0.4569,0.5127,0.5668,0.03870230504520834,1.020816324372696,1.2120701970093568,0.2286374126657269,-0.2085271484456268,0.7409316595408114,0.8335112293706047,-0.051114068685153044,0.5051,0.5415,0.4772,0.4569,0.5228,0.533,-0.009568060819407032,0.9721651137938861,1.1723796951297942,0.19702233397738533,-0.15034362324985215,0.7852894489689392,0.9361999581033524,0.06525298170639611,0.4898,0.4992,0.5279,0.533,0.4933,0.5094,-0.08424053199627758,0.9087141429923777,1.0586728930542055,0.0872844425253011,-0.04458210329616541,0.8874380303111585,1.1572536175986414,0.2767760216137695,0.4602,0.4713,0.4884,0.6084,000757.SZ
159,0.5335,0.622,0.2402361217797279,1.2270473124595158,1.4949285992711112,0.4414737247965905,-0.07150884719754214,0.8089512004643995,0.8043552335136138,-0.06283828592133955,0.5477,0.568,0.5477,0.6356,0.5314,0.622,0.2402361217797279,1.2270473124595158,1.4949285992711112,0.4414737247965905,-0.07150884719754214,0.8089512004643995,0.8043552335136138,-0.06283828592133955,0.5477,0.5747,0.5477,0.6356,0.5274,0.6288,0.2720031095917049,1.2809356066939956,1.387627097912833,0.36024053958382185,-0.041924583130799165,0.8330464547733307,0.8533925194915942,-0.0036697577878538334,0.5172,0.7505,0.5538,0.6897,0.5198,0.596,0.4048950740629223,1.462115415456215,1.6056670545748442,0.50592574679254,-0.08259358910256787,0.8015003159156004,0.7866972991934802,-0.08500776973139124,0.4776,0.4743,0.5183,0.5962,300396.SZ
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603299.SH
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603200.SH
