,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
121,002307.SZ,0.528,0.5659,0.572019173556192,1.7089619212093023,1.6189013787823168,0.5344860766134772,0.28276403861437965,1.1511932426671647,1.3542020769309904,0.524980211995685,0.4203,0.5728,0.5217,0.5659,0.528,0.5659,0.572019173556192,1.7089619212093023,1.6189013787823168,0.5344860766134772,0.28276403861437965,1.1511932426671647,1.3542020769309904,0.524980211995685,0.4203,0.5728,0.5217,0.5659,0.5135,0.559,0.40593830602298686,1.4413349767220396,1.5607410482449973,0.5011469210005806,0.19752773064614224,1.0548557805582226,1.1410479216976592,0.3545075960592104,0.4741,0.6694,0.5404,0.5728,0.5416,0.5899,0.15391107158097975,1.119928867544587,1.0334423839737041,0.10721327611823367,0.007861715780297235,0.8836324475726337,0.7800167236206054,-0.02482443367247983,0.4761,0.5267,0.499,0.5706
122,002878.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,000600.SZ,0.4929,0.5092,-0.21413191210874646,0.7896821206525471,0.6734563624522913,-0.34311404702839854,-0.3421409128350438,0.6705252393337265,0.6053352092665225,-0.3702043390086033,0.4501,0.6382,0.499,0.5974,0.4888,0.5024,-0.16085192210825086,0.8377970122780145,0.6597480513859394,-0.3660991088783896,-0.15238519044987411,0.8038919107171532,0.8851606538833579,0.00930710576173599,0.4501,0.6382,0.4969,0.5974,0.5071,0.482,-0.1913369927584432,0.8037839619921126,0.6971348367549965,-0.3060299318289822,-0.4352537617717664,0.6053224741774224,0.5022822910824375,-0.5564300368820486,0.5927,0.6042,0.5458,0.5363,0.4854,0.53,-0.10985938175069611,0.8774061367241582,0.8525962608470833,-0.10823542770822073,-0.4916712676733365,0.573432528337257,0.4487422703008161,-0.669265048685189,0.6483,0.8521,0.5342,0.5659
124,600572.SH,0.5183,0.5488,0.05085628753926553,1.038662898145177,1.1115932271702818,0.14763646490973809,-0.14220546213519286,0.8105788687237779,0.6096878402335723,-0.34125936076475405,0.6911,0.6911,0.5,0.603,0.5447,0.5759,0.0515805954039768,1.0427089923528399,1.1285582976405828,0.16122260810409775,0.14013983453267295,1.07473996202882,1.07337094486218,0.22343123257097774,0.6911,0.6911,0.5,0.603,0.5122,0.6098,0.15757705380638187,1.1482034370599234,1.216339971584709,0.2408704102040139,-0.17934638606065123,0.763329942048109,0.5663696972927637,-0.4155412086156706,0.5915,0.6436,0.5061,0.6165,0.4882,0.5161,0.347874850219606,1.3926005651999434,1.4298234919725,0.4101053032110074,-0.15623380789717137,0.7928428840801688,0.5927441074659191,-0.36931605228871117,0.4744,0.593,0.5247,0.5693
125,300319.SZ,0.4918,0.5738,-0.12600885407581272,0.8704069873392649,1.0372967593672737,0.12738006298436882,-0.18602632235107694,0.7960957406014496,0.21817415615357638,-1.2627696812195508,0.5594,0.6284,0.4918,0.526,0.4918,0.5738,-0.12600885407581272,0.8704069873392649,1.0372967593672737,0.12738006298436882,-0.18602632235107694,0.7960957406014496,0.21817415615357638,-1.2627696812195508,0.5615,0.6284,0.4898,0.526,0.4939,0.5601,-0.0619795385490337,0.928011513283636,0.9217884021887317,0.014567905205581627,0.2124544517965545,1.2039741377760722,0.4848207608382466,-0.46580813292428774,0.5984,0.5943,0.4467,0.4235,0.4925,0.6041,0.03587530160686597,1.0295468754550856,1.0923805530212742,0.18353666073717817,-0.23146539977020647,0.7773696688496369,0.19930632412482144,-1.3536478360578101,0.463,0.4527,0.4606,0.4841
126,603996.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,300302.SZ,0.5293,0.53,-0.1395877747149274,0.8360828028964935,0.6677330506052807,-0.31035376732643494,0.09021516000499918,0.9328242531833533,0.5350142721742869,-0.3137058390210693,0.4854,0.5021,0.5649,0.5091,0.5418,0.4812,-0.3523696180067264,0.6848445286028717,0.40292283812126045,-0.7984055174826935,0.14618564981988152,1.0592039597893155,0.5983559212678883,-0.20176485939130445,0.4854,0.5021,0.5649,0.5091,0.5314,0.53,-0.12887760085323585,0.8594013845351989,0.6170955857982944,-0.37353152506205367,0.3025585140613012,1.2568044990443472,0.8189780969096905,0.11098086909153493,0.5335,0.53,0.5607,0.53,0.5127,0.5085,0.06632400567267838,1.0529340718689202,0.5438162410949446,-0.49781175911165726,0.08112248319066917,1.0475885492470416,0.5254909662428833,-0.33189119264972916,0.4937,0.4463,0.5462,0.5392
128,600933.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,603116.SH,0.4625,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3167773311628768,0.3394384567366783,0.4929,0.0,0.499,0.0,0.4625,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3167773311628768,0.3394384567366783,0.4929,0.0,0.499,0.0,0.4462,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3167773311628768,0.3394384567366783,0.4828,0.0,0.4929,0.0,0.5352,0.661,-0.15070177616564367,0.841927070141538,0.8819891007196777,-0.09077031712577134,-0.1956729803620984,0.7912592443481702,0.88939056917587,-0.05190750398751858,0.4776,0.4558,0.5483,0.7529
130,002769.SZ,0.5243,0.5779,0.07202349706848966,1.0489525184597306,1.5139351358352857,0.49132033065947606,0.040949014409770806,0.9153080239448026,0.9778415943674861,0.2645286261439056,0.4228,0.4581,0.5687,0.6202,0.5243,0.5779,0.07202349706848966,1.0489525184597306,1.5139351358352857,0.49132033065947606,0.040949014409770806,0.9153080239448026,0.9778415943674861,0.2645286261439056,0.4228,0.4581,0.5687,0.6202,0.4926,0.599,0.29847876847631094,1.284484273179339,2.4521725425622787,0.978920091415472,-0.18210131762360132,0.699934660387373,0.6258124839928352,-0.1815720379228385,0.4397,0.3946,0.6131,0.6202,0.4914,1.6379,0.0,1.0,0.899061163900091,0.18263059732436404,0.0,1.0,0.899061163900091,0.18263059732436404,0.4788,0.6215,0.5775,0.7714
131,002256.SZ,0.5569,0.6003,-0.02040876157077135,0.9772388188066777,0.7322272934514515,-0.2014514385212089,-0.19425874546518979,0.8164595299168201,0.6903471030793901,-0.06695537454929854,0.6185,0.6872,0.4739,0.4107,0.5569,0.6003,-0.02040876157077135,0.9772388188066777,0.7322272934514515,-0.2014514385212089,-0.19425874546518979,0.8164595299168201,0.6903471030793901,-0.06695537454929854,0.6185,0.6872,0.4431,0.4028,0.5758,0.6398,-0.05056084940912865,0.9475025714769789,1.39215373387382,0.3942679991536055,-0.013220161620707244,0.9753732946850617,0.9924788231868157,0.2951217931396666,0.6043,0.5608,0.5498,0.4265,0.5375,0.6083,-0.07650273224043719,0.9234972677595628,1.1527917700898416,0.22588799638229334,-0.21105625809831083,0.8023834110790632,0.6671772482536358,-0.10055039981554059,0.5871,0.6603,0.5566,0.5382
132,603937.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,600587.SH,0.5436,0.5206,-0.30123204982015706,0.7290907876717957,0.9159177738756973,-0.05027936273198744,-0.031637795515434344,0.9038404478635881,0.8282315440534767,-0.055574171336662814,0.5233,0.5206,0.497,0.5747,0.5314,0.5139,-0.24958015466567318,0.7671440575689722,0.9272930759576781,-0.03537721492278214,-0.0421432980228546,0.8951641693892133,0.8110084136877536,-0.07658517635150328,0.5254,0.5206,0.499,0.5747,0.5314,0.5341,-0.28153183547021887,0.7430692869121029,0.9711022075133562,0.007236167504554442,0.04893045744357366,0.9805996066473789,0.9730914446303449,0.10556233458135303,0.5112,0.5341,0.4929,0.5747,0.5562,0.5764,-0.19287422234234947,0.8066513382699247,1.0599435192795386,0.09645215973057808,0.13014654504022208,1.0435526676018736,1.1455517801290709,0.26799450977465,0.4868,0.5295,0.5372,0.5923
134,601117.SH,0.5517,0.5544,-0.0030029723650024237,0.9794350040184597,1.0045126646580937,0.02278579342622565,0.23368804853748,1.1755545110797738,1.3799112088809873,0.3997012745548648,0.641,0.6694,0.5233,0.5071,0.5598,0.595,0.02374923757625201,1.0050641708073598,1.035855226686235,0.05525146960152835,0.23950145483841906,1.1867091708152864,1.3961305070649925,0.4113280871567432,0.641,0.6694,0.5193,0.5274,0.5801,0.6423,0.1393752760670741,1.1226513399942493,1.1512046175108461,0.16529494202244885,0.18378849550417217,1.1166475084648333,1.2485961453306353,0.29990216848824963,0.6815,0.6897,0.57,0.5409,0.5138,0.5945,0.24919524074737281,1.267280760350327,1.5665094599854046,0.4676894760926782,0.33038055203570504,1.3095066624297558,1.674803479642885,0.5930862815513152,0.6502,0.8711,0.5644,0.6817
135,000738.SZ,0.54,0.5458,-0.19501014622763457,0.8150342129559358,0.8273104748381475,-0.14417799817633278,-0.027499517189920705,0.9336476858432297,0.8450658933875486,-0.01603476382390913,0.6043,0.7083,0.5322,0.4743,0.54,0.5458,-0.19501014622763457,0.8150342129559358,0.8273104748381475,-0.14417799817633278,-0.027499517189920705,0.9336476858432297,0.8450658933875486,-0.01603476382390913,0.6043,0.7083,0.5322,0.4743,0.4776,0.5718,0.016042645074403998,1.0133707051212202,1.6176207740813204,0.5435490511164188,0.15821561436360265,1.1624418204695361,1.225922697543359,0.3553954992831375,0.5614,0.6433,0.4815,0.5133,0.5337,0.5489,0.1211443194534352,1.1001569993669258,1.2491599732131513,0.2754877925789122,-0.09927834503430766,0.8345166161976683,0.7317800776316018,-0.15959241951268308,0.5641,0.6903,0.5714,0.698
136,601226.SH,0.5322,0.5718,0.22747568513055916,1.229944446082428,1.382470993809545,0.3508064531473094,-0.40673227158038816,0.6056126137942601,0.4836984178241492,-0.5968521542219697,0.538,0.5198,0.4971,0.5328,0.5322,0.5718,0.22747568513055916,1.229944446082428,1.382470993809545,0.3508064531473094,-0.40673227158038816,0.6056126137942601,0.4836984178241492,-0.5968521542219697,0.5439,0.5263,0.4971,0.5328,0.5478,0.5913,0.11232685372097076,1.0921644505225927,1.2831922684079542,0.28800425047058137,-0.24552705598683228,0.7116363901593805,0.667874064532408,-0.2744417230348578,0.4055,0.3639,0.5867,0.5263,0.5315,0.5672,-0.0327281362732051,0.9534906209473957,0.8295737626842508,-0.1398870359431937,-0.06727624565107268,0.8790456830945871,0.953851129377037,0.08205989763666166,0.6091,0.7077,0.5525,0.5809
137,600961.SH,0.5213,0.5341,0.1317614446443471,1.1044022926666357,1.0317747552753773,0.0647059170241856,0.16807693735833956,1.0721459170247125,1.195168297288638,0.2829312493454417,0.5781,0.6829,0.5051,0.4801,0.5213,0.5341,0.1317614446443471,1.1044022926666357,1.0317747552753773,0.0647059170241856,0.16807693735833956,1.0721459170247125,1.195168297288638,0.2829312493454417,0.5842,0.6829,0.5152,0.4936,0.5172,0.5341,0.18689092335912016,1.1789232919274095,1.474137859288185,0.4175102335423136,0.2566888558069361,1.1823768530764922,1.4271081174209816,0.4601550862426349,0.5943,0.5882,0.5436,0.5274,0.5011,0.4742,-0.14291555990126262,0.8557521545893984,0.637946550546754,-0.42458651010186055,-0.08452696192241868,0.8674024634447259,0.720184299900206,-0.22227654921607481,0.4929,0.5024,0.4744,0.3954
138,300629.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,000520.SZ,0.5172,0.5274,-0.01828029373626404,0.9679207026957479,1.094446532240432,0.1314493543907122,0.03783904353661674,0.9782398694764779,0.7794724362175827,-0.11458444916890023,0.4706,0.4868,0.5355,0.5815,0.5294,0.5341,0.24433399420914506,1.257768047751309,1.3525794748307862,0.34286532291123195,0.06025973742871596,0.991312698432293,0.8153948219989642,-0.06974306138470163,0.4706,0.4868,0.5355,0.5815,0.5071,0.5477,0.16304530734452008,1.1536724040623654,1.3192005307611632,0.3237339435327914,-0.017974738954740554,0.9206440410452897,0.696835507122696,-0.22621201415161474,0.4645,0.4124,0.4909,0.5206,0.5,0.5532,0.2461681902054017,1.2697674727169395,1.1737277302195341,0.21322258578813014,0.11059104987829602,1.0829541044363944,0.9023079183148324,0.03091956351445846,0.4415,0.5749,0.531,0.5579
140,002859.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,603886.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,688078.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,002187.SZ,0.5761,0.6356,0.2414603527846162,1.2596776982949935,1.5650362191383473,0.46197959107760334,0.33319020102786323,1.3340365037775432,1.8515244619758005,0.6675635906275252,0.6775,0.622,0.6146,0.6897,0.568,0.6423,0.08472812949604008,1.0720415344817658,1.2593114889388821,0.24737441063633162,0.3008530767698845,1.2920492500111767,1.73553568448136,0.6028893421115677,0.6775,0.622,0.5984,0.6829,0.6024,0.6288,0.1914344114793034,1.1940573359160607,1.3674543480612942,0.3281775918655308,0.27729772374770517,1.261752564541734,1.6556406494530291,0.5557786360672091,0.6998,0.6897,0.6572,0.7032,0.5496,0.6178,0.08616984407201338,1.074824462750819,1.3129054687566004,0.28832663953238014,0.21220868089893408,1.18681205496757,1.453447702464114,0.42560055036966676,0.5441,0.6913,0.5905,0.7407
144,300687.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,600112.SH,0.517,0.4894,0.211456768384547,1.1839846146493573,1.3804777785970532,0.4138715152970325,0.2815430054899676,1.125281703503599,2.5455164830867942,1.210634216512816,0.4596,0.5248,0.4532,0.5603,0.5191,0.4894,0.211456768384547,1.1839846146493573,1.3804777785970532,0.4138715152970325,0.2815430054899676,1.125281703503599,2.5455164830867942,1.210634216512816,0.4596,0.4823,0.4553,0.5532,0.4745,0.5248,-0.0009220226399415526,0.9535495341123692,1.7469307489213959,0.638471177605933,0.13358074562871225,0.9393142192364321,1.8956007101997583,0.9147096967903054,0.4511,0.4752,0.4894,0.5319,0.4753,0.5232,0.35929005491756205,1.3248437529172203,1.2696419298790027,0.31762338825089526,-0.6892148721995476,0.380299785867237,0.3644539614561022,-0.7308815388662143,0.4387,0.4301,0.4624,0.4014
146,600847.SH,0.5264,0.6165,0.14426502960760706,1.1385031834888815,1.1268471998906842,0.17004133653125164,-0.14456476523503634,0.7835910810050815,0.7061003450509094,-0.15942676990540813,0.5325,0.4404,0.5041,0.4878,0.5488,0.603,0.16026760253464417,1.1441310148630566,1.1412030113911296,0.1958604925308939,-0.0981617936351762,0.8208022207552699,0.774614016740184,-0.06662082670568784,0.5528,0.481,0.5122,0.5014,0.5203,0.5759,0.16775679840546398,1.148789200728301,0.9160299494201154,-0.020649399421454384,-0.2368087386221922,0.7072579258859206,0.5870180784435052,-0.3439147166797197,0.502,0.6098,0.5061,0.5149,0.5167,0.537,0.013749016385184776,0.9823297348523863,1.0952652982471596,0.14616018296145755,0.0831900873036358,0.9637995737457344,1.1149968539109085,0.2960829351719363,0.4816,0.3537,0.4847,0.5181
147,002433.SZ,0.5274,0.5274,-0.2504846739740643,0.7618049371030311,0.799542561218566,-0.19630351357353093,-0.45247354071951607,0.5803259613594514,0.5934558943193534,-0.4200806715772797,0.2941,0.2975,0.4868,0.453,0.5274,0.5274,-0.2504846739740643,0.7618049371030311,0.799542561218566,-0.19630351357353093,-0.45247354071951607,0.5803259613594514,0.5934558943193534,-0.4200806715772797,0.2941,0.2975,0.4868,0.453,0.4807,0.5206,-0.4438066111258687,0.624465658657632,0.6473703644959385,-0.40022826134136597,-0.34860203461931505,0.6488244703981849,0.7305050712652597,-0.21233765937687776,0.4483,0.4936,0.4625,0.4124,0.5084,0.5602,-0.2618429156280293,0.7534471737287498,0.9180537415696406,-0.052246159511157006,-0.4663137127724775,0.5888490777270304,0.5773643536449413,-0.4477610156832025,0.3368,0.4175,0.501,0.5223
148,688005.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,000667.SZ,0.5659,0.568,-0.14195294845850875,0.8599004799219575,0.8946510977799252,-0.09678420866256512,0.022015159107971166,0.985629572749058,1.0564693589129124,0.10320749542429472,0.5456,0.5003,0.503,0.622,0.5659,0.568,-0.14195294845850875,0.8599004799219575,0.8946510977799252,-0.09678420866256512,0.022015159107971166,0.985629572749058,1.0564693589129124,0.10320749542429472,0.5396,0.4936,0.499,0.6491,0.5396,0.5206,-0.13696084555357366,0.8628073411047998,0.8882122854288609,-0.10277047647750985,0.02102338724352891,0.9850369133183638,1.054409881093172,0.10122395169541007,0.5254,0.4598,0.5456,0.5274,0.5355,0.5371,0.0772293584647232,1.0774294364594312,0.8834488195971643,-0.10562353136879182,-0.10008223360940752,0.8895628743971881,0.8270818732250574,-0.14098729001046273,0.4672,0.5779,0.514,0.5305
150,300681.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,688208.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,600390.SH,0.5416,0.6153,0.046891086710130425,1.0156113895008894,1.1312802601412761,0.16152129519500216,0.06360414761715677,0.9510126917112917,1.005516481368092,0.14289406906426166,0.574,0.764,0.5456,0.5477,0.5416,0.6153,0.046891086710130425,1.0156113895008894,1.1312802601412761,0.16152129519500216,0.06360414761715677,0.9510126917112917,1.005516481368092,0.14289406906426166,0.572,0.7437,0.5456,0.5477,0.5091,0.5612,-0.12867252630124176,0.8502174494297301,0.852718696085506,-0.11188562792137924,0.058114199454997295,0.9489518000573813,0.9945615571987055,0.13191417273994288,0.5335,0.595,0.5355,0.5544,0.55,0.5833,0.17440932672618448,1.1799875499530619,1.4055789659865676,0.3756430486716551,0.2438887828902404,1.2155382459814117,1.4406026964047283,0.5034633396104291,0.551,0.5986,0.5092,0.527
153,601369.SH,0.5495,0.5788,0.18020855855331752,1.1695046036844432,1.2743015525612986,0.27151276149568043,0.25805273183282973,1.1986737291010228,1.3449283463054715,0.3934752826473935,0.5407,0.5495,0.5626,0.4615,0.5495,0.5568,0.14947958262900907,1.1341904594330905,1.2142770370591893,0.2231007467269105,0.4007084253184754,1.3779585470116975,1.7898863892671024,0.6787866696186851,0.5407,0.5495,0.5582,0.4542,0.5297,0.5788,0.18642311629541036,1.177892448586002,1.3733105641029297,0.34486219460392775,0.2245535671728322,1.1585996649408454,1.2577624036490789,0.32647695332739857,0.5473,0.5788,0.5429,0.5055,0.5116,0.6327,0.39828343454444753,1.4499481201950877,1.762721045001875,0.599194399047247,0.0862391106128279,1.0075074569582572,0.9532129322720262,0.04984804020738992,0.56,0.5852,0.5714,0.625
154,603315.SH,0.5109,0.5569,0.10396693120192477,1.0760008602558901,1.5367068587374144,0.49837649744818324,0.44312436552343293,1.3924170154474262,1.8708767159997046,0.7973809097967689,0.5375,0.5488,0.5835,0.6538,0.5109,0.5569,0.10396693120192477,1.0760008602558901,1.5367068587374144,0.49837649744818324,0.44312436552343293,1.3924170154474262,1.8708767159997046,0.7973809097967689,0.5375,0.5488,0.5835,0.6053,0.5109,0.5488,0.1483178347530621,1.1269538771232572,1.535174321859002,0.491937880455864,0.4675345890554262,1.428435997670363,1.9646148267470682,0.8462013568607553,0.5714,0.5408,0.5763,0.6134,0.5251,0.5695,0.14189657113101933,1.1141462544651717,1.3166523403853911,0.34707000068439897,0.20677990534175641,1.1101891488421736,1.164978344116161,0.32469198943341554,0.551,0.5744,0.549,0.5556
155,002194.SZ,0.501,0.5092,-0.44774450684088957,0.6242952671146322,0.4943646350354284,-0.5854904435227594,-0.38579043027447424,0.64075689918259,0.1267651763334251,-1.7442057262917727,0.5092,0.5771,0.5438,0.5227,0.501,0.5092,-0.44774450684088957,0.6242952671146322,0.4943646350354284,-0.5854904435227594,-0.38579043027447424,0.64075689918259,0.1267651763334251,-1.7442057262917727,0.5092,0.5771,0.5438,0.5227,0.5031,0.4616,-0.5114390603400933,0.5871340431808648,0.3905905250208432,-0.8146369894662114,-0.3949482766292127,0.6393088710611118,0.12449748077889687,-1.7625214190012497,0.5112,0.6314,0.5234,0.4888,0.4806,0.4976,-0.22864249836920358,0.7813018054926716,0.6840715336023707,-0.26024552679201135,-0.129312536524001,0.8320545123393758,0.21202395368471283,-1.2312499387908267,0.6012,0.5249,0.591,0.593
156,000953.SZ,0.5631,0.5797,0.4621409900886879,1.541761653176801,1.9071260146735636,0.6909533946123617,0.42951775364826306,1.3816564518417338,3.2288019968444917,1.3364589534414284,0.4865,0.3451,0.5135,0.5038,0.5631,0.5797,0.4621409900886879,1.541761653176801,1.9071260146735636,0.6909533946123617,0.42951775364826306,1.3816564518417338,3.2288019968444917,1.3364589534414284,0.4824,0.3658,0.5135,0.5038,0.5549,0.5797,0.03819589722136223,1.006159717372686,1.2940551991869378,0.30753316707392386,0.15771859887114484,1.0476140616683243,1.8741001023218617,0.7928606438871917,0.4638,0.4486,0.5031,0.5245,0.5067,0.5481,0.32097499272207886,1.34298119589406,1.9346406547608799,0.7116928581811112,0.2353256217353586,1.1723156533802026,2.1886569549024975,0.9480746896156195,0.4593,0.5706,0.4905,0.5779
157,601009.SH,0.501,0.5328,0.03541629511782298,1.025325730323046,1.0131574630814748,0.037849033790136294,0.019538563295302583,0.9890589910528284,0.8006340270985794,-0.15269113316468924,0.538,0.4873,0.5361,0.4873,0.5224,0.5003,0.008411036757915782,1.0001445669098672,0.8690339225316852,-0.1207352408350752,0.13394450612259268,1.1030285582422965,1.0067548380717757,0.07612075248989084,0.5419,0.4743,0.5361,0.4873,0.4932,0.4873,0.04512782799746441,1.0340180472461247,0.880346762505361,-0.10040902792659322,0.24090242257565503,1.2217665915079714,1.2470598176717391,0.2900365853960155,0.5497,0.6433,0.499,0.5328,0.5051,0.5794,0.03298909034951523,1.0215438706648123,1.2854225580690697,0.27485085375795587,-0.08136250817867433,0.8980370652315118,0.6542600004236578,-0.35449327611264314,0.5577,0.698,0.5227,0.5062
158,002088.SZ,0.5314,0.5274,-0.2104828622010396,0.7874820046364526,0.8013247717698457,-0.1857708685355191,0.26392837399756625,1.1765688062277324,1.49624026381534,0.531100442523601,0.4888,0.453,0.5172,0.4598,0.5314,0.5274,-0.2104828622010396,0.7874820046364526,0.8013247717698457,-0.1857708685355191,0.26392837399756625,1.1765688062277324,1.49624026381534,0.531100442523601,0.4888,0.4801,0.5172,0.4598,0.5436,0.5071,-0.04948081501193319,0.9291363499555365,1.0114230532754902,0.0528595314599835,0.17687955784606124,1.091423513749589,1.2571549907148392,0.3570028102205909,0.497,0.3584,0.499,0.5139,0.5031,0.5498,0.0144611673232665,0.993685727442731,1.1380804658419654,0.17026800893435395,-0.024394763281811255,0.9047540564551918,0.8397115905817861,-0.04554583203515414,0.4571,0.4966,0.4868,0.5838
159,300671.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,000780.SZ,0.5346,0.5556,-0.26330988766452634,0.7549750389140287,0.8505896204008416,-0.1312540600455997,-0.17369266336365755,0.7743118224686955,0.8392307750441065,-0.05518433606602158,0.4533,0.4133,0.4898,0.542,0.5305,0.5623,-0.2762533402828869,0.7452234985781783,0.9877129597997295,0.02387494343151525,-0.33590544666304983,0.6663454242248349,0.6063012492278682,-0.3796099026648061,0.4451,0.4133,0.4898,0.542,0.5244,0.603,-0.1984725404324932,0.8033422038261027,0.9220926371673609,-0.04892055170743853,-0.10682572928530581,0.8182292496787232,0.9601373254067602,0.07854953209068188,0.4776,0.4268,0.4756,0.4743,0.5011,0.4804,-0.10241700818921595,0.8780997507357423,1.1984469652778489,0.21928814432385507,-0.16870066512275303,0.7687433157316559,0.8478270706552149,-0.045200339584212657,0.3574,0.3857,0.4538,0.3852
161,002419.SZ,0.4932,0.4873,0.16418691510535682,1.1484396122838065,1.1996488391816684,0.224397913429714,0.248299202728902,1.1582856368965988,1.2447937353044085,0.3840110987016369,0.4288,0.3639,0.5205,0.5068,0.4932,0.4873,0.16418691510535682,1.1484396122838065,1.1996488391816684,0.224397913429714,0.248299202728902,1.1582856368965988,1.2447937353044085,0.3840110987016369,0.4288,0.3639,0.5361,0.5263,0.5127,0.5393,0.25439805978905294,1.2412468113995632,1.4563367987366855,0.4290707733951584,0.1899225103770517,1.0982893272660887,1.1073502385621643,0.2672577139979364,0.4191,0.3639,0.5185,0.5718,0.5118,0.5249,0.12891935364852988,1.1029367040567823,1.2832484941693205,0.29580973886409906,0.2926833289129057,1.2138190681874552,1.3611240037982244,0.47277935106964425,0.5127,0.4613,0.4804,0.5882
